2.548249272820689998e-02,-3.662990190231051324e-01,1.457800262009656678e-01,1.907364939323785702e-02,2.754901182067954757e-01,2.193192755350278633e-01,-1.002811138253465947e-02,2.269622923122773250e-01,6.359272165128543319e-02,5.715796682600720463e-02,-3.090458335374231258e-02,-1.212667046089979141e-02,1.397282623495003651e-01,1.484514573061437304e-01,3.423924150070730699e-01,4.374485776473965859e-02,-1.849008963731704064e-02,1.259675713005018183e-01,-1.502356646781097434e-02,-3.126134779694791921e-02,-4.684101931413458542e-01,2.012406565207568165e-02,-6.089621746901698052e-02,1.202216747809444451e-02,9.013414720736513674e-02,-3.804787274436594036e-02,1.925153823130503622e-02,2.152409437493981934e-02,-1.439790984242790561e-01,5.751975783950218080e-02,8.498723916110599574e-02,5.414373099447095106e-02,-1.429938272863758297e-01,5.552511460141459215e-02,-1.560122232721377830e-02,-2.361578641642058524e-02,-5.513471635974750290e-02,1.247794767449572489e-01,-6.621114116116512405e-02,-5.915403516388292003e-03,-2.690315697391181260e-01,4.722360896034291655e-02,2.835660571765458594e-03,-6.597576604496935108e-03,8.226086957870522992e-03,-1.303945467474328926e-03,-6.444443518827849826e-02,-2.489242741663051650e-02,-1.000514995025080650e-01,1.842648916729254516e-02,-5.682720446682684029e-02,-2.566312431691206500e-02,-2.542445601485094908e-01,-7.379614152380044312e-02
-6.925446123460314574e-02,-1.961145327184388720e-01,8.293362587766613114e-02,1.951233275178957394e-01,2.660690593823697991e-01,1.295074174596575478e-01,-7.891922133645719317e-02,2.831468197944443932e-01,3.800119014327828226e-02,2.559041727474892572e-02,-7.466857434482179756e-02,-2.231956820009232956e-02,7.558325309841709694e-02,1.392916595068054708e-01,-1.116227872994424997e-01,3.003038717431741333e-01,4.843894511935979696e-02,-9.957111361693587667e-03,1.008209117978998148e-01,3.505683317689689549e-02,2.914910314734947550e-01,-7.443894712229862098e-02,-4.262281438460288618e-02,6.005940293447364908e-02,-7.678253026929274250e-02,1.339024790208763298e-02,-1.378990320946930914e-01,8.601452209972958174e-03,6.200643348802848537e-02,1.070835009262079973e-01,-1.763704743342539849e-01,-1.344914143722593936e-01,8.582781871738659474e-02,-1.579407845914396202e-02,7.895677898296561692e-02,-1.692358087878254869e-01,-8.238617388257657437e-02,-2.730711737408882955e-01,6.290145385866745265e-02,-5.951340049710709956e-02,3.567853752989365579e-01,-5.098974299284995265e-02,9.832405610659492035e-02,5.778736876386923738e-02,-1.242341163964486572e-01,1.062975043200516286e-02,5.037868792866687789e-02,8.842977044985557422e-02,1.491030101347969872e-01,6.398129097196648962e-02,-5.807926400524694721e-02,6.718617066036541852e-02,-2.485360307183023809e-01,-6.747126876639794602e-02
-1.015050449034912428e-01,-1.727571499990360471e-01,7.043650474732095212e-02,2.360750124382544057e-01,5.939304816246810531e-02,1.844131700775461513e-02,3.203224265372831003e-02,9.358707213804580427e-02,3.732804746521835304e-02,4.091112309015291701e-03,7.061788801353950651e-02,-5.332721447963540556e-02,1.335957719303238755e-01,-2.127459648978529683e-01,5.874066264509045232e-02,-1.224809433987190388e-01,5.841498342728513454e-02,-1.073711702239943389e-02,-1.890519361394369935e-01,9.558270825184478348e-02,2.195080253982709118e-01,1.215587599983334183e-01,2.875193194655192297e-01,-2.534833587954724021e-01,-9.124694184283195508e-02,-6.975184539050346966e-02,2.231541913208338612e-01,1.061420273424558275e-01,1.698445353655303192e-01,-3.022366441916536917e-01,1.270364203687874838e-01,2.224771827543405717e-03,-3.165639631431631934e-02,1.012630802168477812e-01,-7.731681081770870601e-02,7.232145459631116047e-02,5.673761345479921836e-02,1.255154865544938769e-01,-4.890864406317074753e-02,-3.587338698613894844e-02,1.599709505208601890e-01,-2.777619106876700814e-02,-1.716854418872147403e-01,-1.796655286191533446e-02,1.923116885539729870e-01,-1.436085573888139059e-02,1.071699198070631687e-01,-1.271211488644505561e-01,-3.931566217371995631e-02,-2.154132353950637957e-01,2.158732932453765185e-01,2.976627942064440091e-02,-2.428275012881000727e-01,-6.114639600899972327e-02
-1.377615149604552724e-01,-1.124537417270325274e-01,1.070826684238626453e-01,2.477231578500158626e-01,-1.256603207704535229e-02,-4.450046576140555439e-03,1.978390788421525298e-02,-2.662335112439546264e-02,2.253065196461812580e-01,-5.505414601898342419e-02,1.345834383377434718e-01,-8.896650661837934848e-02,-1.366457206476067165e-01,-1.410304016555335160e-01,-1.931580930799612073e-01,-3.208923050267798449e-01,-1.140720280617452294e-02,1.204557578116807444e-03,4.572502015276684595e-02,-1.680316869347645292e-01,1.290773931804879704e-01,-4.726038923932621497e-03,2.263033114684678548e-01,2.044436562871272678e-01,1.539711154020666217e-01,-4.335913895122658901e-02,-1.364167828669739513e-01,-1.883349576732810948e-01,9.521860774031012942e-02,1.821792605231187245e-01,-1.991153014081921760e-02,3.006199655065435600e-02,5.946900170352772269e-02,6.272394576967784893e-03,7.828789916429407247e-02,2.149811842531623718e-02,1.670868278233596238e-01,6.659311192161751491e-02,1.972396219447931920e-01,1.457419487551827320e-01,-2.879254304313051405e-01,1.045866112132298568e-03,8.335072431054402209e-02,4.547917819406079726e-02,-1.118112099999363507e-01,5.558856334014307399e-02,-2.008492332739810760e-01,4.341674631037232418e-02,6.563719642415358213e-02,1.286279366207959407e-01,6.937851935684631599e-02,-1.831426884659286547e-01,-2.371189718578929351e-01,-5.482152325159866946e-02
-1.755738970203503946e-01,-1.469722182055944182e-01,8.962577273649760534e-02,1.860973569156608998e-01,-1.380372338807995813e-01,-9.991736881692912797e-02,3.934134581633982192e-02,-2.424011871311806954e-01,5.214984604744706681e-02,-2.480403612475023598e-02,-4.616796455684153699e-02,-9.672194664659637675e-02,-8.194787704322614719e-02,-8.199003515913251550e-02,6.535061232067401749e-02,-4.946747436243916635e-02,9.150755133476712322e-02,-1.051036337166047496e-01,-1.196717543387439964e-01,4.375229728226627882e-03,1.752803228757777443e-01,-1.514938420255721729e-01,-2.915948000916840366e-01,2.351443769716271906e-02,-8.448755163925218692e-02,1.678478888155341409e-01,-1.069615026812844039e-01,3.870546978934892579e-02,-2.789692682938297863e-01,-1.131804750932150910e-01,5.277330830755649210e-02,-1.353673322353128074e-02,-5.916971409928725723e-02,-2.779103122014948135e-01,-1.368898642466082893e-01,2.149535385935573695e-01,-2.038644144091522892e-01,-1.232982307504392437e-02,-1.595242649406089508e-01,1.589338462498530724e-01,-1.434739875855709770e-03,1.520193080554411297e-02,6.855574140963176244e-02,2.180344747653469029e-02,2.110110782712561542e-03,-2.157918942747688307e-01,3.177581159486655982e-02,-8.099361728486764722e-02,-1.487982180820577593e-01,3.950633822809090923e-02,-2.942846871059646152e-01,2.558822128602485785e-02,-2.314104424276879346e-01,-4.849665049419905893e-02
-1.844322331834011008e-01,-9.176680340653872725e-02,-3.683838109925901411e-02,9.915778789264900750e-02,-4.760148675573076110e-02,2.433448318044874673e-02,5.323575153275832833e-02,-2.901724372659173490e-01,-3.726405770330643713e-02,1.161508499015025675e-01,3.896228505140313103e-02,-4.811451664875041057e-02,-1.894106496170255283e-01,1.091897491672391973e-01,-1.239230887997584407e-01,-5.324526150638723976e-02,-1.448393121206170697e-01,-2.302893094527209139e-01,-1.533573312139334399e-02,-5.879775043670035228e-02,-2.645085001329082752e-01,1.744890332037258573e-01,-2.834319296489148376e-01,-1.980017986822561471e-01,1.223748537953747067e-03,4.166711622656213421e-02,-1.727990014984966474e-02,-1.866016741054278838e-01,2.965772809581656254e-03,-2.500084025271964022e-02,-8.232202510650413196e-02,4.486306797728634166e-02,-7.890820265719684923e-02,-1.086717442337555434e-01,9.276361622278499197e-02,-1.841860266615328590e-01,1.952704999887990012e-01,-9.098495246957123694e-02,-6.551587233828416908e-03,-1.932096568214023979e-01,6.233934185288544927e-02,1.085142074289666830e-01,-1.076662919856900269e-01,-2.295011634516660182e-01,-7.910576882108147703e-03,1.499402090543680288e-01,2.110762436555776722e-01,1.147338601193382823e-01,1.327999126011101538e-01,-5.923007904652383832e-02,1.949498116484831289e-01,1.020035929855246659e-01,-2.257019129974852101e-01,-4.217177773680041292e-02
-7.309931551486816004e-02,-1.544315390417280165e-01,1.765709063307629306e-02,-5.225002965168895619e-02,-1.952151676705016214e-01,-6.685319329289200752e-02,-5.323332633356983590e-02,-1.859399412035210586e-01,-1.393914795656814309e-01,1.467011000626658179e-01,-4.024553509685802055e-02,-5.439076454386150561e-02,-1.237525853982829466e-01,8.150537223505063822e-02,-1.027385787457265331e-01,1.186545929972623731e-01,1.336623163447596963e-01,-9.165886978150153408e-02,1.417762520486655908e-01,1.329278260671118705e-01,-1.104993947709037028e-01,-1.322663702076530834e-01,-8.674308525161120165e-02,1.710991564872363091e-01,-7.810130397260847679e-02,1.740662704916901352e-02,1.219457300301062808e-01,2.213085318087767150e-01,1.320007990008340848e-01,1.224848542758741610e-01,1.250903809211558956e-02,1.166449231953280985e-01,2.424597560709650657e-01,4.261572731737395814e-01,3.837054848594058376e-02,1.615583057243651366e-01,4.780128195205089747e-02,6.288567409522080598e-02,9.580082801822767391e-02,-1.377919140889540817e-01,-3.828100918997495022e-02,-1.792922003511281115e-01,-1.574923537691874931e-01,3.065705294536117953e-01,8.233350518672136187e-02,4.828344478870477685e-02,8.112209629631725316e-02,3.541572775922489230e-02,-1.482250025577384056e-01,4.794177012463043258e-02,-3.860475952996367949e-02,-2.534172788240337398e-02,-2.199933835672788773e-01,-3.584690497939947706e-02
-1.409224596151663067e-01,-8.547584928847780372e-03,-8.688859956033215259e-02,-1.357261867068285388e-01,-1.025894956277335623e-01,1.609831279713591079e-01,3.134534072964487855e-02,-2.157471625631538215e-01,-2.464071153562430172e-01,1.514113029816468170e-01,-1.379151231278097911e-01,6.840636660447674267e-02,-2.304664192639406251e-01,2.854654365175439412e-02,-3.323711059190814082e-02,1.957591857905712773e-01,-1.155074019533953583e-01,-1.827426855494508964e-02,-1.086693052651344360e-01,5.712040298546545991e-02,-3.708431750442749836e-02,5.375790510194827787e-02,3.204904109120405020e-01,4.628526817427566081e-02,3.722873526745568845e-02,-1.529574059061615254e-01,7.881493205589343298e-02,9.088629719951707431e-02,-9.223031721188316068e-05,-9.613607274561157545e-02,-6.925196161854928201e-02,-2.449006427595071533e-01,-2.162510541076035405e-03,4.875345221099096349e-02,3.899286967051132646e-02,-8.227566722265093613e-02,-1.345018665879041120e-01,1.048374358956119107e-01,1.503081493140752053e-02,5.083894160342743163e-02,5.790347561061140458e-02,8.555907247796681880e-02,2.823519839441594459e-01,-2.204748385272303490e-01,-1.488129753008196055e-01,-4.482106010854092215e-02,-3.619475595323949357e-01,-1.191453156714472328e-01,-5.991080102486997377e-02,-1.104524806696278311e-01,-6.238655049298622718e-02,-1.339969586642921102e-02,-2.142848541370759863e-01,-2.952203222199982491e-02
3.597935075184343495e-02,-1.127422161677129331e-01,-1.106719626560383890e-01,-1.443705455407529870e-01,-3.327819597639557203e-02,4.254114422080378793e-02,-1.111135034137410021e-01,1.082443272385725519e-01,-3.313379026934070715e-01,2.412645698202006673e-04,1.039456403906245524e-01,2.929220011160125758e-01,-5.083395924564085983e-02,7.178689169597675390e-02,-1.932797767242665776e-01,1.854780262683561678e-02,1.029354139084691921e-01,5.102461570673988422e-02,2.300122698054608283e-01,1.191746766856588285e-01,7.601162266352896879e-02,1.953682441092813027e-01,3.991765284155525395e-02,-7.527596960116667707e-03,1.573119548880221388e-02,-6.869774697323807744e-02,2.650174816591936364e-02,-1.045846998986551118e-01,4.034301012445740131e-02,5.258932056436681907e-02,9.173719133125590730e-02,2.092525681014414940e-01,8.294352013821189307e-02,-2.242049095479127785e-01,-2.835937882897177076e-01,1.146374516335057214e-01,-1.002163217305139659e-01,1.040853886476183696e-02,-2.059447854662967980e-01,2.335704077440534654e-01,-1.299937625941573194e-01,1.396687604477053757e-01,7.649020176065085552e-02,4.568910043845222230e-02,1.792208437169958701e-01,-7.193237106220574766e-03,1.186084590879603884e-01,8.302458228922444949e-02,2.492483822822427197e-01,4.833302032417104849e-02,8.028004030708452143e-02,-6.448436305642218924e-02,-2.085763247068695980e-01,-2.319715946459877803e-02
-7.852188786844006840e-02,1.553104275469895275e-02,-1.957685983209565550e-01,-9.194690503590575992e-02,-1.898287130688987023e-01,8.490814722985259855e-02,1.028580549401271055e-01,1.468933117985350700e-01,-2.052538888841918541e-01,-3.932369889059613571e-02,4.320560036375500207e-02,-1.633494290999408863e-02,1.767538292343726891e-01,-1.787696536323968577e-01,-2.311082301472423273e-01,8.446572003859752209e-03,-8.009709898830216779e-02,2.946128755471592031e-01,1.365781542602352572e-01,-2.723587647665348110e-01,-1.176212291826296275e-01,-1.684068178754308809e-01,5.414228661849981167e-02,9.162581026524901917e-02,2.431957122663919446e-01,5.205516707059013037e-02,-2.897221707660126502e-02,7.334974767143265240e-02,-5.886740918036221376e-03,-9.372490119733900560e-02,1.275079186522000418e-01,-9.866359384994613513e-02,-2.449968405433867319e-02,-2.750982012583921832e-01,-8.383528733858216717e-03,-1.062133924874388985e-01,3.860774883560104398e-02,-5.549229473028877840e-02,1.418420592400542191e-01,-1.500320894859345222e-01,6.907066329759385670e-02,-1.189736956861540407e-01,-3.271990901945489583e-01,-3.722229216350415870e-02,-3.315511058855360321e-02,-6.476194617017591582e-02,9.522457795912027401e-02,-7.137032457002102925e-02,-1.485233209096436247e-01,-1.424151837592747827e-02,-1.423468259235914912e-01,2.055904191724516883e-02,-2.028677952766656523e-01,-1.687228670719920220e-02
