3.219231149275556675e-02,1.453468714290839237e-01,-2.723336919909756237e-01,-1.795924535121379284e-01,-1.273304140849462196e-01,2.347037974587182219e-01,3.917317370823069078e-01,-1.002775071726215439e-01,1.287126645663546620e-01,9.014355083542269220e-02,7.868201039747775571e-02,1.426338731637994128e-01,-1.660251397371708126e-01,-5.398046229747689023e-02,-6.088263015651242810e-02,-1.852638542439515590e-01,-4.285771085787857398e-02,-1.314383712581670104e-02,-2.826444553024134304e-02,-2.569041518318931350e-01,2.578929532312145834e-01,3.306762695172910105e-02,2.078918440754379260e-01,-1.012354188316751114e-01,-1.481608376301042085e-01,-1.997306665390369620e-02,2.905424868755738035e-02,1.284445394263912243e-01,-9.314211232063085433e-02,6.483397038797188150e-02,-2.923821129740530184e-02,-5.267372812463272380e-02,-4.020956608519308390e-02,-3.564716443869813539e-02,9.974277464276037897e-02,-1.744615150544073789e-01,5.093139283099962222e-02,-9.891326199797696728e-02,3.380468054202064726e-02,1.020852944152197267e-01,-1.776994257952893841e-01,1.714181447559059157e-01,6.802084993535131852e-02,1.756079797580449853e-01,-8.541942366731064551e-02,-9.477635792362448797e-02,5.667988678890768794e-02,8.899992051502714219e-03,-4.173143035189812861e-02,-2.738105846771557439e-02,-9.963758045024941057e-02,5.577643546665372876e-02,-7.887353922671895209e-03,-2.010589369190849685e-01
6.004845186995658862e-02,1.718150331888204374e-01,-2.762313788996954567e-01,-6.011637948333798526e-02,-4.169527046027930034e-02,-4.615550268040510828e-02,1.830243822497153172e-01,-1.112336414494830283e-01,1.232261545617215417e-02,-2.217247271507546413e-01,2.438697108678298531e-01,-2.674437466844389877e-01,1.015622934119001092e-01,-6.345899573101242142e-02,1.624405808332713558e-02,-1.684640541239303402e-01,-1.517814364500447988e-01,-2.185407240101157333e-01,1.535265451033849815e-01,3.188375955092555281e-02,1.511240411106091475e-01,-2.796516740047276170e-02,-1.758189171500766090e-01,2.276735167387675951e-01,1.206088227096576287e-01,3.730408163093307944e-02,-8.224047572626817793e-02,-6.440228253215352083e-02,1.956505425719068381e-01,1.178677296015402526e-01,1.213482014488700828e-01,-1.177047860676966838e-02,-4.130507086933164068e-02,6.655730444164810466e-02,-1.892699983983978373e-01,1.284145799170439139e-01,-1.658087378481348517e-01,1.115889965962516550e-01,5.437522866797547816e-02,-6.648066980782146862e-02,2.819647563730494633e-01,-1.048910166881206613e-01,-2.869907947794885297e-02,-1.250396008757863608e-01,-1.453197072018009434e-02,4.941670407167475521e-02,-1.405903345387890802e-01,-3.141427690816638030e-02,4.187399176521881122e-02,-1.065780294284314200e-01,3.021447710917102986e-02,-4.952156538786042783e-03,-3.241742099993699232e-03,-1.983544472268494174e-01
1.065637950943394696e-01,1.512752545474799482e-01,-2.761695767071862817e-01,-6.905673581675179917e-02,-1.009914085544704049e-01,-5.594493313982532717e-02,5.318930540766957787e-02,-4.852318310583229183e-02,7.649491593220908436e-02,5.307498214287225541e-02,1.000313201293224208e-01,-6.877638640176066132e-02,-1.083948236180668212e-01,-1.436559210980647809e-02,-1.473826832680569590e-02,1.408082281382319612e-02,-6.615424013646959388e-03,2.120662900807428197e-01,-4.156750540285832074e-02,1.863993823425045826e-01,-3.655461763475146286e-01,-1.492472549996141755e-02,1.192600664812607097e-01,6.722079701691431597e-02,-2.677812642311797747e-02,-4.845640143874892052e-03,-1.683732636827234286e-02,3.376545617243434383e-02,-1.261149000975386389e-02,-3.348011465408720633e-01,-1.191906866658637570e-01,3.053845163362895951e-02,9.964075034674944875e-02,1.841619158391986089e-01,1.908798026678162618e-01,1.259123704993706794e-01,8.377845623043379819e-02,1.725358808078278072e-01,-5.197337503456109925e-02,7.001501827691500313e-02,-1.556771833695277107e-01,-2.404488194193215300e-01,3.298075420543358782e-02,-8.707056183452688281e-02,2.755854111857718447e-01,7.867357974444044721e-02,6.540459123733247115e-02,6.845721836012499950e-02,5.592426749859939067e-02,2.340929174690569436e-01,1.094123410830612209e-01,-1.013950025248326892e-01,1.403869722684540329e-03,-1.956499575346147268e-01
1.196377319661324767e-01,2.091366875118920166e-01,-2.230725500565348407e-01,-6.883167943239687503e-02,-8.051812125817629090e-03,-2.373589253140499233e-01,-2.490788510233336861e-01,-6.614096597160552642e-03,-1.577811659128713073e-01,-1.423193887675369418e-01,1.033856965202315514e-01,1.306517723932007491e-01,1.732924075012542975e-01,-5.226007449853987963e-02,-6.818259439811523437e-02,1.252587310423823597e-01,-6.554930436405392857e-02,2.574516917778827546e-02,-4.867145707668501381e-02,1.392012750141722321e-01,-9.108546023889130261e-02,5.572411394677991014e-02,-9.894091575417358897e-02,-2.338652962125331580e-01,-2.032411944705832252e-02,1.571885409991032045e-01,-1.332873237454218658e-02,-4.658734272252685465e-02,-4.835855926673510510e-03,-6.400012444782944565e-02,1.727696150977546530e-01,1.725214503794528786e-01,6.583222249683849669e-02,-2.705745840284920489e-01,-1.390756412527976160e-01,-9.993534520148338041e-02,2.660093326296835148e-01,-2.157010096193108795e-01,1.670209748422195675e-02,-1.845143020432215286e-01,-1.122188377974453199e-01,2.307957911354576452e-01,-1.301827573978304453e-01,1.012677566702845089e-01,-3.393643008364694708e-02,-9.251245530684416851e-02,-3.366798258430663687e-02,-1.065775546833334225e-01,8.801204525658141986e-03,4.075511681385021040e-02,4.420475471203856588e-02,1.053553976635022427e-01,6.049481545363397453e-03,-1.929454678423811742e-01
1.540296354128485867e-01,1.715408203720727165e-01,-9.732230172911848776e-02,-9.889072370965370021e-03,-4.444440631646732337e-02,-8.951573836681397944e-02,-8.069862867326252354e-02,-1.296535526653455964e-02,3.608967409357611428e-02,7.945234816675965372e-02,-1.508971460115954843e-01,1.087418420479622921e-01,8.614205609973560329e-02,-1.056295528465327205e-02,2.895771942387712627e-01,1.662855750253257880e-01,1.798605725187419624e-01,7.208347222469375926e-02,-1.044239191533108263e-01,2.409663308944845830e-02,-1.896060085202424250e-01,-1.506072213354654743e-01,2.992578398940807724e-02,-5.132632147732291150e-02,1.248473684782147736e-01,-3.154571160577317873e-02,-6.839990409398344351e-02,1.228514769207499358e-01,4.093256953522965425e-02,1.841471092744444704e-01,-3.265833044330624935e-01,-2.300368663848547518e-02,1.075495506319913176e-02,-1.086962443246407978e-01,6.107006100157471445e-02,-1.224160888314590467e-02,-2.148083797234236481e-01,8.746389354966066509e-02,-1.823348975744340517e-01,8.482844453892082748e-02,2.311666336201194660e-01,1.337910679323026930e-01,7.589391301422182155e-04,-5.834928077806594837e-02,-3.428915595973919261e-01,9.920228902566424756e-02,7.826331978574432857e-02,2.231001003693516838e-01,-4.553653950161813679e-02,-1.797624361373433288e-01,-9.593672212077486439e-02,1.543624910619196058e-02,1.069509336804093380e-02,-1.902409781501458730e-01
-3.333584901870225575e-02,2.231994291157253785e-01,9.969671215035417686e-03,-3.869457858273762235e-02,2.965610397728670258e-02,-7.233861577870434600e-02,-1.069591042936494790e-01,-7.137953574709467175e-02,-3.117436604298461436e-02,8.688774588044130553e-02,-1.714826889904548513e-01,1.804458575893434502e-01,-1.635714324057697261e-02,2.039675728734185456e-01,1.954770893350501193e-01,2.129056796455450207e-01,4.087769528333038555e-02,1.502830026647608303e-03,5.466004688240289067e-02,-5.170020315686923648e-03,1.899640031493894932e-01,1.818334550801631033e-01,-1.610293237767810581e-01,-2.131403093449849850e-01,-1.067858060216667071e-01,-3.102823165563195484e-01,1.505958165074871569e-01,-3.424883697973429841e-02,-1.156753795212257276e-02,1.643524712235801821e-01,8.895576954908232525e-02,-1.649390676310413251e-01,2.471179643039873950e-04,2.092571936596248072e-01,-1.686081209548655549e-02,1.046008663958610321e-02,-3.438928273898938376e-02,-1.999764443421073179e-01,2.962720229770742647e-02,4.471321607488742272e-02,1.776481413354344951e-01,-2.999706263789346239e-01,1.351399163304426720e-01,-2.748222504998125773e-02,2.465581979212446706e-01,-8.811709913151793971e-02,-3.840152803615365373e-02,-1.456594177537085533e-01,-2.481641092938239798e-02,1.013942334658230610e-01,-6.411489459200873930e-02,-3.366209387132331615e-02,1.534070519071906516e-02,-1.875364884579123204e-01
1.531944380686668938e-01,8.000756055922411680e-02,3.596900395740701417e-02,8.328705955200824129e-02,1.095693487473852062e-01,1.033393579280769276e-01,-6.524298186860037763e-02,4.705948455229799071e-02,1.469763106928937899e-02,2.051438015638595846e-02,-3.628887487993497918e-01,1.318010522920516903e-01,1.008427990161828020e-01,5.464813248603962725e-02,6.868623572505463959e-02,-2.570020040493868896e-01,1.727637280763364980e-01,-2.016865753207674750e-01,-2.085232264888095544e-01,-5.580683618616106428e-02,7.447044929798196655e-02,-1.545887709878417393e-01,-2.401395110183790829e-02,4.534828613284128812e-02,6.314242251254702232e-03,2.087331834144220410e-01,-7.548985579230213516e-02,-3.809816885278007881e-01,-1.570275018578628362e-02,-8.074272007131567952e-02,-2.268386099770253184e-02,-3.954881157857162433e-02,-2.144312587788089475e-01,-6.143428663402579482e-02,1.536212569595614766e-02,-2.328542409077132697e-02,-5.143106737350731233e-02,2.282013661406292471e-01,3.769786191534473668e-02,-8.060269436710246205e-03,-1.875294359486137097e-01,-4.276867501187710946e-02,-7.541521183813944262e-02,6.603633286004125143e-03,2.122709601361900678e-01,3.662880967325816278e-02,1.543407721417115394e-02,-2.122414247091588546e-01,-1.743481993605894842e-01,-9.759379285789987479e-02,1.204101661362568104e-01,-2.229239306725857780e-02,1.998631701339766836e-02,-1.848319987656776020e-01
-1.329396277114584801e-01,1.356906598863109048e-01,1.117587505046359064e-01,-1.170055799587129131e-01,1.544039122289393995e-01,1.910305535190208459e-01,8.298601556533569124e-02,8.533581256142368232e-02,8.110570380539425250e-02,1.099903266202992141e-01,-3.542182391725020585e-01,-1.229602052979721499e-01,-9.341600794500271032e-02,2.712975355244800491e-01,-1.479294126438161772e-01,-1.588915986626986132e-02,2.942825385968521335e-02,-6.564042494614599765e-02,1.176898814528154341e-01,1.112138189700355578e-01,-8.241673038597473189e-02,1.093911793025414414e-01,-9.788593313775677263e-02,-1.135370457651890125e-02,-1.952915137279961910e-01,1.031554862023107838e-01,1.457666465753366669e-01,8.641241188460191402e-02,6.733444346665434961e-03,-2.196107428749945190e-02,2.580718817608884108e-01,1.230353759655826579e-01,4.992239733202104290e-02,-4.995827155098640088e-02,-7.760509911502030955e-02,3.857835752046601813e-02,-4.049043843718790753e-02,2.119796735735921672e-02,8.591671539646146549e-02,-1.407739843730755891e-01,-6.445199668972562135e-02,2.445293726344106161e-02,-9.517134401868151961e-02,-1.239611667645884180e-01,-2.270266580728295402e-01,1.343006925516094796e-01,5.282494701522943287e-02,3.189508685463488535e-01,2.556740031237639821e-01,-6.091781858058152414e-03,1.315411961390651474e-01,-6.783052938752953676e-02,2.463192883607362785e-02,-1.821275090734405522e-01
6.003006589656353920e-02,5.021302254422408545e-02,5.880415435277349528e-02,1.467618895315540573e-01,1.275567390889902064e-01,2.385977154749940043e-01,-7.967795700703265982e-03,6.509569288477930205e-02,-2.448231570531158030e-01,-9.394464633331399417e-02,-1.743733406947816367e-01,-1.575053303918396153e-01,-2.504875441040830056e-02,2.086312317071647437e-01,-8.196649417911124058e-02,-1.217199901939891860e-01,-1.832049940921089137e-02,3.506587630955289997e-02,2.618448240034868674e-02,-4.628061138134750147e-02,-1.676059928060617821e-01,2.056049794964381894e-02,1.057344203409674305e-01,2.490180186976355403e-01,2.787993292575953741e-01,-2.984441412913746983e-01,1.418859887258273021e-02,1.458286752258864706e-02,-8.925928244019325219e-02,-1.134684178645982144e-01,-7.347803205560241024e-02,1.959550893861533236e-02,1.720502385339204299e-01,-1.272555034820287666e-02,5.841111097439388028e-02,1.359710195413954548e-01,9.021363139941129816e-02,-6.172194357723664176e-02,4.953864185306272594e-02,-4.062481753532543732e-02,1.038716917448219423e-01,1.943369034401925544e-01,4.488080449429007225e-03,1.820781314286837593e-01,-7.709713509399623854e-02,-1.867530774344796918e-01,-2.165455088254297222e-01,-1.723005065393400370e-01,-2.650793549122175755e-02,1.324590842488032327e-01,-2.630910700347297571e-01,5.345455339228687153e-02,2.927754065875354250e-02,-1.794230193812100804e-01
3.077972517636583596e-02,6.951166465373966041e-02,9.700068449580762087e-02,2.339303336321244264e-01,1.299909660297360048e-01,-1.677750363208247103e-03,-1.773814635976797838e-01,6.281783720624543876e-02,-1.039628944485352785e-01,-2.825657932742550726e-01,4.767090467118854230e-02,-1.586780369135770696e-01,-3.847405716666668640e-02,4.047461219269950922e-02,-1.553871354333575261e-01,7.621322896949848935e-02,2.078764214745412384e-02,1.223394656388626378e-01,8.439265063944524636e-02,-2.666344994411208313e-01,2.364851811793441672e-01,-1.351686100026529558e-01,-7.896577957949946214e-02,1.318321109757810694e-01,1.188113864859459629e-03,-3.664789209069648206e-03,1.352384471972774109e-02,2.549983150829364109e-01,3.617156969147473228e-02,-7.603455295728890444e-03,-3.822843883334714477e-02,2.087597430958443578e-01,-1.587255521211630022e-02,-1.472357641708694487e-01,9.214950881134595373e-02,-1.294582356194095007e-01,-9.400861935709058093e-02,-8.444563703616969619e-02,-2.631077062253744381e-01,5.655091399017199427e-02,-1.398819178300526878e-01,-1.316611985131356244e-01,3.081859156954261936e-01,3.862210615939096203e-02,1.137977610358809899e-01,8.077797229888254715e-02,2.133764250379911187e-01,5.287923805920643344e-02,-2.362469938333170566e-02,-4.382729814066629176e-02,2.059867927637470675e-01,-5.019090135082626865e-03,3.392315248143174672e-02,-1.767185296889746682e-01
