-1.164084064770978533e-01,1.676137011220901751e-01,-2.925403445553603210e-01,1.342719607517985081e-01,2.095595919404455720e-01,1.787812932380532238e-02,1.050115707388612762e-01,3.609393253245762323e-01,5.780388056880388092e-02,-1.896153329395883769e-01,-1.728264837930585940e-01,2.113735222854102314e-01,-1.031201906247448535e-01,-1.982937609144125313e-01,-2.854402960303966882e-02,6.296997750683638873e-02,1.463015161738928926e-01,8.992032943569930326e-02,-1.812911534676092395e-01,3.594944299482717709e-02,7.816305114937520393e-02,-2.134133842110832735e-01,3.905695695800921480e-03,-4.269843636148362015e-02,-3.050997243636410228e-01,-8.253680691983072970e-02,1.738715786631410409e-01,-2.399211998823724823e-02,7.335273639088471520e-02,1.815370339492671653e-02,-8.961340492022833171e-02,-1.797938209153932820e-01,-7.405613714801222158e-02,1.329684020406167178e-01,5.777232066968495533e-02,-5.727614652417296198e-03,-4.983918612619862853e-02,2.113153128807981063e-01,-2.993349631042168356e-03,7.193900755970672467e-02,-2.722662616230941621e-02,-6.205761112011530002e-03,-7.630569510935007738e-02,9.121220537693689248e-03,-1.437306931820646339e-01,4.660096838972620226e-02,-3.404116176620150362e-03,1.043483360221019417e-02,-3.533621489976807029e-02,-6.814212199060150355e-02,1.423445076406511245e-01,-3.758013411592427393e-03,-2.743728233339162367e-02,2.659970916468968882e-01
-1.239149257477186183e-01,1.832435849622013890e-01,-1.655395057772338363e-01,1.489067069718677250e-01,-7.699811918652238463e-02,-6.414556835349750907e-02,9.470848707257999155e-02,3.683305256540842509e-01,1.553961787200835720e-01,-1.672259523467236608e-01,8.598434654630449092e-02,3.111770722334544076e-02,6.524803748490960731e-02,1.133638236677629446e-01,5.623307516859295252e-02,-4.869487057230669630e-02,4.609830349622586615e-02,-1.103727992956845538e-01,1.579310431898025280e-01,-1.725275654162298500e-01,-6.473433368580017166e-02,1.295609153280715964e-01,-2.833405198196410346e-01,-1.665916730438177229e-02,2.430138580501928491e-01,2.223660939403376835e-01,8.140134431756934500e-04,1.729725034353364888e-01,-1.512573826892670004e-01,1.405152819806527176e-01,9.552296221564536560e-02,2.389476796354029486e-01,3.084067352247341076e-02,-1.423677121273789203e-01,-9.792542199198774056e-02,-1.761505479160654641e-01,1.901070488020963761e-02,-8.869517267244088343e-02,-6.558264306834928059e-02,-7.620011178321381418e-02,5.890118158433322454e-02,2.585787857691247693e-02,6.010688635516152345e-02,6.782123910129052302e-02,-5.074905839416321562e-02,2.204167478135408281e-02,2.552321228610715531e-02,-5.629484325321287147e-02,1.852828999794151055e-01,9.989737869689556404e-02,-1.211059558953487408e-01,1.392991306664194684e-01,-2.226481411715717715e-02,2.591336513186097701e-01
-1.437361388362722869e-01,1.019727109164952628e-01,-2.439805204423445284e-01,9.640815055480660145e-02,-9.439096678443777144e-02,-1.206927587537456048e-01,5.732919073869262999e-02,6.756130329221179953e-02,-9.915846164299841822e-03,-1.611807045838090924e-01,1.223131202401164103e-02,-1.162290693126758895e-01,1.140415593459908616e-01,2.074690776105524159e-02,-4.618684726387239925e-03,-9.301579668145761037e-02,1.095547635238984380e-01,-2.724839030696070419e-02,1.245545860834994939e-02,7.800898337972261842e-02,8.685379990105900061e-03,1.665788994572388604e-01,3.706130613301704124e-01,-2.813142078685334016e-02,1.629606124534099809e-01,-1.460238226572017350e-01,-1.716244497917962797e-01,-1.352513572730895952e-01,-5.255171936544161121e-02,-1.552777013219598656e-01,8.663003189645375468e-02,-1.633902999028668257e-01,4.162185498026795688e-03,-1.947065685065296203e-01,-8.961969105096669400e-03,3.800285042791792245e-01,1.159882282572888557e-01,-1.142841363759715817e-01,9.145604684091888925e-02,-1.106025824758220671e-01,-5.471184907876484524e-03,-7.770433759190314982e-02,9.536128596914630884e-02,-1.387819961811683211e-01,1.482551395975633957e-01,-1.120312152885440671e-01,-9.420164243765935530e-02,7.145709984749848420e-02,-1.442279660098731153e-01,-9.103105797267921351e-02,-1.441663380944827877e-01,-1.966404062253306051e-01,-1.709234590092157877e-02,2.522702109903216527e-01
-1.755955064871542459e-01,1.173074567971020693e-01,-1.923757301391862962e-01,1.420811544770560486e-01,-1.398600109637870292e-01,-6.587034767590624340e-02,-6.599603957669873677e-02,-1.988634831335965025e-01,-1.714617316079503073e-01,6.042472691236676352e-02,9.527998811722009076e-02,-3.027826655843277592e-01,1.816112539529783076e-01,4.864075443760045893e-03,7.955362794126076553e-02,-2.228749108825608394e-01,-1.380612077877696742e-01,9.482958964132978674e-02,-2.879114626102243640e-02,-9.888505489099003176e-02,-3.904175485802361626e-03,-4.376954473756464181e-02,1.084913343735380807e-02,-1.154466305334374797e-03,1.797779779219958740e-01,-7.023343067098476722e-02,2.864005900324061507e-02,1.009073780838366102e-01,2.891324946726419043e-01,-1.399906446197974053e-01,-1.327314672917019045e-01,-8.227455634918031183e-03,1.944099134286208230e-01,3.173715746545924810e-01,9.084245043007967146e-02,-1.425654424041195023e-01,-1.140053893239723476e-01,1.650040011036777721e-01,-8.605906433839130565e-02,1.410303100833266293e-02,8.172469245441077446e-02,8.263006353463174525e-02,-1.135233416642395382e-01,9.245202571405049252e-02,1.482551802083468817e-01,1.919030157756167893e-02,1.375560581466669097e-01,-7.482830242784349606e-02,5.387226589209814787e-03,8.345565600731266742e-02,1.827074084452640634e-01,4.036038375986415218e-03,-1.191987768468425087e-02,2.454067706620274847e-01
-2.245191245713300809e-01,-7.754221111507420862e-03,-1.283830328122829156e-01,3.304181745956712157e-02,-1.624682903749044005e-01,-6.323220742970571406e-02,-5.476490923400446215e-02,-1.776680876744277660e-01,-3.675679833228957805e-02,1.687222913903409227e-01,-1.261737186041196612e-01,-1.158854727973634841e-01,-1.128154329126610372e-01,2.124723472551963421e-02,5.043546709367752179e-02,5.508291964358735110e-02,-1.848201289543504877e-01,2.755009271024806868e-03,1.335532438770027364e-01,-9.177339634715778183e-02,-1.075622321872739678e-01,7.950809511283428443e-02,-1.077444465385818534e-01,9.141130441290847009e-02,-2.939902147689041900e-01,-8.000037680117803862e-03,2.055643657305667726e-01,-2.227761837325207273e-01,1.141769951343284961e-01,1.383175038977487448e-01,-6.728305499282870306e-02,1.097662819509722804e-01,-8.419084436803302152e-02,-1.597205747343511395e-01,3.661480930544772777e-02,2.973906712021686868e-02,-6.359314459295008215e-02,-3.407306962389611282e-01,3.129107930061160725e-01,2.509274666667422604e-01,2.906710131708592146e-02,-1.019485529908051302e-01,-5.925814998148033058e-02,-1.035206954206920327e-01,-6.388895534465280357e-02,1.399471111672478119e-01,-7.549801552753250544e-02,8.035185917429825408e-02,2.712883363159985031e-02,-8.871202284835763563e-02,-2.111381692175933952e-02,1.427309189160371472e-01,-6.747409468451524318e-03,2.385433303337352318e-01
-1.633693524656914531e-01,1.812283509524737768e-01,2.525475184578913554e-02,1.092962280987161139e-01,-9.500783828854392210e-02,5.086168537498785003e-02,-1.599341980206224756e-01,-1.898353207605940063e-01,-1.313916632440575299e-02,2.231897149194961294e-01,-2.102187540572171554e-01,-1.464639481388791686e-01,-1.398238187614322114e-01,1.552281000603430473e-02,-1.924476365390771077e-02,9.674384662249409239e-03,-6.326776214370147255e-02,5.290139015686209228e-02,-3.138849136449396726e-02,2.664147762431292588e-01,4.794732364452531509e-02,-1.440271018656613389e-01,5.809592067333291254e-02,4.900960672176013500e-02,-2.461043414886608383e-01,1.861622276436413759e-01,-2.107377485770228764e-01,2.188302589826986999e-01,-2.927484052857654562e-01,-3.860179716386220178e-02,1.203412482724708910e-01,-1.459422566876355382e-02,-1.548967503825639247e-01,-4.460015077965624047e-02,4.072484821262165045e-02,-2.221429060673219824e-01,3.911899499398919372e-02,6.853136063503566244e-02,-1.175731269111506966e-01,-7.960082789338822351e-02,-2.068972591040848519e-01,1.017140572000439086e-01,1.907590508788672423e-01,1.356457354224356870e-01,-4.545605681735245818e-03,-1.244126470920897815e-01,-1.268254137133865631e-02,2.044178318318694287e-02,2.145295528220561229e-02,6.458753378510463661e-03,-1.572336601289404112e-01,-1.241026266222385738e-01,-1.574941252213805888e-03,2.316798900054449217e-01
-1.824604216217237396e-01,-5.988396293310795787e-02,-4.048674712474643195e-02,-1.827468006996360583e-01,-5.287418863265288399e-02,1.065732383096861385e-01,-8.710450453963117234e-02,-7.863698848828525045e-02,2.363355276871959010e-02,2.413928140641262987e-01,-1.334526829235862799e-01,1.785633002642634248e-01,-8.777782119800811578e-02,-7.208977284712880969e-03,2.191445645245379270e-01,2.914107833366091360e-01,-7.016401969654362247e-02,-1.582805786238091761e-01,5.920943868030368630e-03,-5.267445178661496474e-02,1.213897390831738116e-01,-1.193812579798005646e-01,-8.256639537373411386e-02,-1.424050107093884354e-01,2.362024211602603008e-01,3.921712790388873215e-02,-2.435816479015702821e-02,-1.525309156900997998e-01,-8.398137919870699020e-02,8.964372510672101446e-02,-1.101474242329167075e-01,1.896740627092675380e-01,9.138627784691848166e-02,1.207558508415782078e-01,-3.288435184774387426e-02,3.616990123479255081e-01,8.071302606523049483e-02,2.701967176810190358e-02,-2.898157503997973450e-01,-1.164180648472086521e-01,-2.720542100841151154e-02,-8.800294796304597433e-02,-9.800600303607137631e-02,4.022572972921913820e-02,-1.224307567015573278e-01,-1.062786628002748285e-01,-1.084876750985651166e-02,-1.780615132140399848e-01,-1.335310256997949419e-01,-2.918708791439547992e-02,1.012047887382681449e-01,-2.744240271926110669e-02,3.597526964021777098e-03,2.248164496771567489e-01
-5.762158683551829585e-02,1.308509993015449790e-01,1.968784714533527991e-01,1.524311275336567850e-01,5.894489542803797721e-02,2.387498465409887138e-01,-5.844963380918295759e-02,-9.072482837410279777e-02,1.366809855396887707e-01,1.767389057722275614e-01,2.149182936959428275e-02,3.182232034523393982e-01,-1.376210714704932392e-01,1.818285410938728919e-01,-7.879117155487633251e-02,1.268462284459181133e-01,6.385205709136235197e-02,3.757216825282397310e-02,-2.878462618279008511e-01,-5.373542558128252544e-02,-2.019751349962267684e-02,1.371477590379826528e-01,1.037710149971260154e-01,1.198777409086050280e-02,1.466142736885830411e-01,6.197039234944168307e-02,-1.561716517245439473e-01,-1.764913168846826350e-02,2.152495343446120604e-02,-1.058273985744642570e-01,2.576813728721456809e-02,-1.831277510828004107e-01,5.621142115803435396e-02,9.062576258393256756e-02,-1.082892125792073307e-01,-1.285838932814654667e-01,5.519398200258852916e-02,-1.016932030414540861e-01,5.868794519204347665e-02,-3.485197155000715336e-02,1.810406556824906421e-01,8.670823713563187429e-02,-1.214072463717625894e-01,-2.001737914660516038e-01,2.371431065325646514e-01,2.372874724096942500e-01,-1.099155404633210265e-01,1.682147272786290726e-01,5.736369222576018223e-02,4.497533323960522383e-02,7.113293179065811878e-02,1.965929532241453004e-01,8.769995180258356032e-03,2.179530093488647180e-01
-3.724456489209043708e-02,7.571405023645498555e-02,1.525942268583419317e-02,-2.416818666763099477e-01,1.188688670742001491e-01,1.233651210857055203e-01,-2.020921398127312196e-02,-4.028315252668097229e-02,2.699007163544845378e-01,1.499277936973034131e-01,2.786988946675181822e-01,3.678514472114707834e-02,-1.151179006319697773e-01,1.612796646609646611e-01,-8.651827599275065117e-02,4.241582736564655093e-02,1.471110080115435037e-01,-1.581619351023092479e-01,8.802319872340576279e-02,6.671448055214192208e-02,-9.198743025392705497e-02,-1.842671498035360414e-02,-5.500237149100310058e-02,3.196951578906895991e-02,8.126565383962529310e-02,-4.053178726072172999e-01,-1.312040853888703229e-01,-1.216051413874483511e-01,2.206184070236076045e-01,2.917220579979330070e-02,5.753970074867803541e-02,7.773307112204586033e-03,-5.222713434451189962e-02,-3.844056983659995680e-02,1.173370462917826679e-01,-1.855946243420575625e-01,-2.123973668396643075e-02,1.480813622387493200e-01,1.418397132337459454e-01,1.584782134061487879e-01,3.981442904211978523e-02,-6.355854620538273214e-02,1.483068761643670797e-01,1.082556406205458788e-01,-1.367159293387273655e-01,-1.312456582117352832e-01,1.850536549470666314e-01,-4.968058770835646898e-02,1.234516199582290086e-01,-1.443750214636740740e-02,-1.042950568320516885e-01,-2.225628196734300290e-01,1.394246339649320675e-02,2.110895690205717434e-01
-5.318366046669264352e-02,-2.305576838905960910e-03,1.188820075040148694e-01,-2.361385944906793100e-01,2.219200919550028302e-03,2.254952758899519613e-02,1.578126079872424481e-01,-8.809588544459731607e-02,1.491249076157754871e-01,-5.305767587304638377e-02,2.845520935437820809e-01,-7.267096531825660566e-02,1.203877838968745451e-01,3.906013371297833905e-03,-1.336746126916062982e-01,1.264786140373853340e-01,1.795011104462431450e-01,9.550761513018451998e-02,-3.988920399988633153e-02,1.315840007876273587e-01,-2.212260039764515351e-01,-2.038580154464012251e-01,-1.603998222979922672e-01,3.141943542440406856e-01,-1.120123333257926207e-01,1.711676269737011369e-01,1.923307152428094247e-01,1.675294115711642440e-01,2.588848940885664016e-02,-5.648934673180033145e-02,-1.138415211992962750e-01,4.697127339958333259e-02,2.437219146848776663e-01,-7.644750790644395944e-02,2.505425880027385352e-02,1.674319958734002411e-01,-1.348350033819944449e-01,4.422639578796480272e-03,3.005145450279827005e-02,-2.272414897039556070e-01,-1.362709586056149447e-01,-5.748728199916015164e-02,6.437741766688899470e-02,1.233528240856548303e-02,1.499322341954947013e-01,1.449697865616106883e-02,-1.715163898959858324e-01,8.777953378889723213e-02,-1.916526341510848830e-01,-1.404116565955576199e-02,4.494815622181053821e-02,4.296694582370202964e-02,1.911493161272868543e-02,2.042261286922821550e-01
