2.724055945873260498e-01,-1.611256003379821777e-01,-2.817763090133666992e-01,-1.773631125688552856e-01,-4.085819050669670105e-02,2.898468375205993652e-01,-2.214548438787460327e-01,-4.680384323000907898e-02,-1.007554936222732067e-03,2.231417745351791382e-01,1.580594182014465332e-01,-2.917108824476599693e-03,6.026533618569374084e-02,2.537767589092254639e-01,-1.154908351600170135e-02,-2.958593368530273438e-01,1.523220539093017578e-01,6.835339963436126709e-02,2.848279774188995361e-01,5.171066895127296448e-02,4.039929807186126709e-02,-9.028568863868713379e-02,1.996062546968460083e-01,-1.276716142892837524e-01,3.876807540655136108e-02,9.272140264511108398e-02,2.194840461015701294e-01,-1.149520799517631531e-01,3.986879810690879822e-02,-1.105412840843200684e-01,1.270780414342880249e-01,1.082602664828300476e-01,1.785885915160179138e-02,8.724045939743518829e-03,-4.224784672260284424e-02,9.539026021957397461e-02,1.825911365449428558e-02,-5.760258063673973083e-02,2.738582668825984001e-03,1.158731281757354736e-01,6.659472733736038208e-02,8.067756891250610352e-02,2.030625194311141968e-01,-7.710015028715133667e-02,-1.721529662609100342e-02,3.626539185643196106e-02,1.011415198445320129e-01,-2.248576842248439789e-03,1.009236127138137817e-01,5.541114509105682373e-02,-1.378066744655370712e-02,3.510020440444350243e-03,-2.241298742592334747e-02,-1.360827684402465820e-01
2.598165571689605713e-01,-2.470549941062927246e-02,-1.381293684244155884e-01,-1.896773427724838257e-01,8.669695258140563965e-02,3.605156540870666504e-01,-1.029468253254890442e-01,-2.557691372931003571e-02,-1.235965862870216370e-01,1.366797089576721191e-01,9.829374030232429504e-03,-8.940805494785308838e-02,-5.074761062860488892e-02,-1.712140999734401703e-02,-6.591782718896865845e-02,1.014648601412773132e-01,2.450098842382431030e-01,1.783051639795303345e-01,-1.539618968963623047e-01,-6.112532317638397217e-02,-1.275865733623504639e-01,6.284743547439575195e-02,-6.859426200389862061e-02,5.119033530354499817e-02,4.060366004705429077e-02,-3.847829252481460571e-02,-2.387364208698272705e-01,1.321384608745574951e-01,-2.203480601310729980e-01,1.101839542388916016e-01,-9.975766390562057495e-02,-1.680769771337509155e-01,1.326071918010711670e-01,5.510436021722853184e-04,-1.076040789484977722e-01,5.549825355410575867e-02,-1.623759865760803223e-01,5.431354511529207230e-03,-1.214311574585735798e-03,-2.132645994424819946e-01,-9.895551949739456177e-02,-5.500293895602226257e-02,-3.509036898612976074e-01,3.889640420675277710e-02,-2.391203492879867554e-02,5.550695583224296570e-02,-1.662523299455642700e-01,9.797618538141250610e-02,-1.906342804431915283e-01,-2.676886506378650665e-03,8.165829628705978394e-02,2.722151018679141998e-02,2.189944870769977570e-02,-1.360827684402465820e-01
2.518318593502044678e-01,2.374500408768653870e-02,-1.266982704401016235e-01,-1.575369834899902344e-01,1.794595122337341309e-01,1.215236261487007141e-01,-3.852427005767822266e-02,4.314144700765609741e-02,-5.688808113336563110e-02,4.593303799629211426e-02,4.448477923870086670e-02,5.205405503511428833e-02,2.072433196008205414e-02,-5.768487975001335144e-02,-2.767675518989562988e-01,2.216110937297344208e-02,-3.154790997505187988e-01,-1.524535417556762695e-01,-5.193652585148811340e-02,1.042731106281280518e-01,-1.060418188571929932e-01,-3.986579831689596176e-03,-1.516011357307434082e-01,1.694525480270385742e-01,-1.632004231214523315e-01,-1.188173294067382812e-01,-1.747714579105377197e-01,1.929798275232315063e-01,2.251110523939132690e-01,-1.170204058289527893e-01,9.460677951574325562e-02,2.458025515079498291e-01,-1.934085190296173096e-01,-1.646691560745239258e-01,2.206574976444244385e-01,-1.252545863389968872e-01,1.221193298697471619e-01,-2.086960896849632263e-02,7.404169440269470215e-02,-1.702744700014591217e-02,-8.832363784313201904e-02,2.916692942380905151e-02,-2.551035769283771515e-02,1.353259533643722534e-01,1.805021166801452637e-01,-7.622297108173370361e-02,6.446754932403564453e-02,-9.696839004755020142e-02,9.875611960887908936e-02,-1.217344850301742554e-01,-3.809729125350713730e-03,-1.977302730083465576e-01,2.410385385155677795e-02,-1.360827684402465820e-01
2.498863786458969116e-01,7.422330230474472046e-02,-7.792574167251586914e-02,-2.064207494258880615e-01,1.794409006834030151e-01,5.354653578251600266e-03,1.766685582697391510e-02,2.638220973312854767e-02,5.053056031465530396e-02,6.504885852336883545e-02,7.915390282869338989e-02,1.436527911573648453e-02,3.952676430344581604e-02,-1.570849865674972534e-01,1.376188248395919800e-01,1.853652149438858032e-01,-2.548947930335998535e-01,-2.226520478725433350e-01,1.268005697056651115e-03,-1.055515855550765991e-01,2.913321852684020996e-01,3.458958491683006287e-02,-3.137340247631072998e-01,-1.600126326084136963e-01,1.937531679868698120e-01,1.719563826918601990e-02,8.762138336896896362e-02,6.753639876842498779e-02,-3.428323660045862198e-03,1.874445974826812744e-01,-4.041224252432584763e-03,-1.738608628511428833e-01,2.001233100891113281e-01,3.651814162731170654e-02,-6.222862005233764648e-02,-6.575731933116912842e-02,-9.375061839818954468e-02,8.375981450080871582e-02,-5.068925768136978149e-02,1.342266052961349487e-01,3.006312623620033264e-02,-1.589991599321365356e-01,1.997947096824645996e-01,-6.738422065973281860e-02,-1.274132877588272095e-01,-1.851386725902557373e-01,1.434327065944671631e-01,-7.196572143584489822e-03,-7.837549783289432526e-03,7.962844334542751312e-03,-1.458076983690261841e-01,1.941518634557723999e-01,-2.704751491546630859e-02,-1.360827684402465820e-01
2.509337365627288818e-01,9.920280426740646362e-02,-1.269156038761138916e-01,-1.486524194478988647e-01,1.621082276105880737e-01,-1.993797868490219116e-01,1.142797395586967468e-01,5.241815745830535889e-02,1.415023952722549438e-01,-8.995025604963302612e-02,-1.167300902307033539e-02,-8.599860221147537231e-02,1.476841568946838379e-01,-1.462101787328720093e-01,7.232587039470672607e-02,-1.217505931854248047e-01,-6.549858301877975464e-02,-7.107330113649368286e-02,-2.670646607875823975e-01,1.005940735340118408e-01,-1.437096893787384033e-01,-1.577702313661575317e-01,1.200849786400794983e-01,-3.338004462420940399e-03,-3.480512648820877075e-02,-7.462808489799499512e-02,-1.370418965816497803e-01,-2.875081896781921387e-01,-1.266851425170898438e-01,-7.567824423313140869e-02,-7.721981406211853027e-02,-9.831406176090240479e-02,-2.749220132827758789e-01,1.494200229644775391e-01,4.367288574576377869e-02,4.551493003964424133e-02,1.717657297849655151e-01,-5.968731269240379333e-02,-1.537666767835617065e-01,-3.622409701347351074e-02,1.214032694697380066e-01,1.980306580662727356e-02,4.814966768026351929e-02,-5.122365802526473999e-02,-1.663234829902648926e-01,2.502175271511077881e-01,-9.996037185192108154e-02,2.190985679626464844e-01,1.456248164176940918e-01,1.598892211914062500e-01,1.634179055690765381e-02,1.343223303556442261e-01,4.620779771357774734e-03,-1.360827684402465820e-01
2.471256405115127563e-01,1.142619475722312927e-01,-6.017049401998519897e-02,-1.359453331679105759e-02,1.287300139665603638e-01,-1.263412684202194214e-01,8.158247917890548706e-03,1.512463483959436417e-02,2.200890481472015381e-01,-3.587620705366134644e-02,-1.546181440353393555e-01,1.805454608984291553e-03,4.271261021494865417e-02,-1.143782585859298706e-01,2.809557616710662842e-01,8.280099928379058838e-02,9.951972961425781250e-02,-3.595837950706481934e-02,4.942110180854797363e-02,-2.349143102765083313e-02,1.532710641622543335e-01,1.597219109535217285e-01,3.489722907543182373e-01,2.760672196745872498e-02,-5.656467005610466003e-02,1.929644495248794556e-01,4.258413985371589661e-02,-5.544079840183258057e-02,1.248224526643753052e-01,2.525105476379394531e-01,3.317274153232574463e-02,6.479901075363159180e-02,-1.265662163496017456e-01,1.015882417559623718e-01,-1.398825347423553467e-01,6.653042882680892944e-02,9.442177414894104004e-02,-6.914348900318145752e-02,1.051672846078872681e-01,6.929975748062133789e-02,2.159179560840129852e-02,7.956548035144805908e-02,-2.088715136051177979e-01,3.306390345096588135e-02,1.313401758670806885e-01,-9.947158396244049072e-02,-1.075982302427291870e-01,-3.152620494365692139e-01,-1.857138574123382568e-01,-1.830705106258392334e-01,1.926866732537746429e-02,-2.051202058792114258e-01,2.668431960046291351e-02,-1.360827684402465820e-01
2.074873596429824829e-01,-2.976178564131259918e-02,-1.480184644460678101e-01,9.083411656320095062e-03,-2.090724743902683258e-02,-1.911090463399887085e-01,1.448188126087188721e-01,-6.067005172371864319e-02,8.729869127273559570e-02,-1.030034571886062622e-01,-2.186049073934555054e-01,-5.533210001885890961e-03,6.876828148961067200e-03,-1.394347101449966431e-02,1.186090558767318726e-01,4.732043016701936722e-03,3.097923472523689270e-02,2.112295627593994141e-01,-1.371058225631713867e-01,-1.081768199801445007e-01,-1.502104848623275757e-01,1.020004972815513611e-01,6.684754043817520142e-02,8.992421627044677734e-02,1.941347727552056313e-03,7.637559622526168823e-02,2.579571306705474854e-01,1.761873215436935425e-01,-8.420211076736450195e-02,-1.847107708454132080e-01,-4.530069231986999512e-02,2.606779336929321289e-02,2.794066071510314941e-01,-4.104144498705863953e-02,1.823785156011581421e-01,-1.874357014894485474e-01,-9.561756253242492676e-02,1.887048333883285522e-01,3.170498013496398926e-01,-1.114414781332015991e-01,-9.888305515050888062e-02,1.662852764129638672e-01,2.858258783817291260e-01,7.486675679683685303e-02,8.510710299015045166e-02,-3.358640149235725403e-02,-9.292848408222198486e-02,1.867057830095291138e-01,9.164458140730857849e-03,7.604965567588806152e-02,-4.410481080412864685e-02,-7.330922037363052368e-02,-9.473922848701477051e-02,-1.360827684402465820e-01
1.917609423398971558e-01,9.841472655534744263e-02,-3.299723565578460693e-02,1.463793814182281494e-01,-2.858188375830650330e-02,-1.100020036101341248e-01,-8.126069605350494385e-02,-1.546295732259750366e-01,8.640100061893463135e-02,-1.416992694139480591e-01,-3.931680917739868164e-01,-1.741703972220420837e-02,-1.335058659315109253e-01,-1.059248596429824829e-01,-1.325228717178106308e-02,-2.035959064960479736e-02,1.581597030162811279e-01,7.645753771066665649e-02,7.174336165189743042e-02,1.060759555548429489e-02,-1.051123533397912979e-02,-1.139912605285644531e-01,-1.189197506755590439e-02,-9.622400999069213867e-02,2.917804941534996033e-02,-1.316410899162292480e-01,-2.818028815090656281e-02,1.696610301733016968e-01,1.281120181083679199e-01,-1.115555539727210999e-01,-6.211042776703834534e-02,1.950339376926422119e-01,6.788783520460128784e-02,-2.592404782772064209e-01,-6.184624880552291870e-02,7.568161934614181519e-03,-1.981562077999114990e-01,5.575577914714813232e-02,-3.491786122322082520e-01,1.484574526548385620e-01,1.120916903018951416e-01,-7.749864459037780762e-02,-1.838473379611968994e-01,-8.387679606676101685e-02,2.259357273578643799e-02,2.126056002452969551e-03,2.210711389780044556e-01,-7.930842041969299316e-02,1.576317250728607178e-01,1.738952547311782837e-01,1.327832341194152832e-01,1.281032860279083252e-01,1.167397350072860718e-01,-1.360827684402465820e-01
1.586484462022781372e-01,-8.826854079961776733e-02,-8.152755349874496460e-02,1.332364231348037720e-01,-1.334770470857620239e-01,5.064207687973976135e-02,4.618124291300773621e-02,-1.721550822257995605e-01,-2.089896947145462036e-01,-1.462755054235458374e-01,-1.736075729131698608e-01,2.419341504573822021e-01,-1.757533401250839233e-01,1.727085709571838379e-01,1.846683956682682037e-02,1.690919846296310425e-01,1.818300370359793305e-04,2.347437143325805664e-01,-3.998108580708503723e-02,-1.269233375787734985e-01,8.911380916833877563e-02,4.191333055496215820e-02,-3.866121172904968262e-02,-7.209841161966323853e-02,-7.381920516490936279e-02,-2.158625721931457520e-01,-4.729600250720977783e-02,-1.325390189886093140e-01,8.870778232812881470e-02,-1.526693115010857582e-03,-1.418606936931610107e-01,-1.149075105786323547e-01,-1.135299131274223328e-01,1.469286531209945679e-01,2.257817834615707397e-01,1.252781003713607788e-01,2.412339448928833008e-01,-1.577209383249282837e-01,-9.809701144695281982e-02,8.571606874465942383e-02,-1.795648634433746338e-01,-1.233896315097808838e-01,1.768224388360977173e-01,-1.431611478328704834e-01,-3.398922458291053772e-02,4.989417269825935364e-02,7.679757475852966309e-02,1.007359009236097336e-02,-1.668037325143814087e-01,-2.756767868995666504e-01,-1.078712344169616699e-01,2.665171772241592407e-02,-9.621215984225273132e-03,-1.360827684402465820e-01
1.518920660018920898e-01,7.309622317552566528e-02,-3.801170503720641136e-03,1.538216173648834229e-01,1.962881721556186676e-02,-1.343863606452941895e-01,-9.093425422906875610e-02,-8.730157464742660522e-02,-2.622780203819274902e-01,-1.122466996312141418e-01,-5.261708423495292664e-02,6.299772858619689941e-02,5.793190747499465942e-02,2.139210142195224762e-02,-2.419875860214233398e-01,2.553416490554809570e-01,-3.737884759902954102e-02,7.841677963733673096e-02,2.553015947341918945e-01,8.527290821075439453e-02,1.633157581090927124e-01,-2.658884972333908081e-02,-2.321561425924301147e-01,-2.761070989072322845e-02,-2.888348326086997986e-02,1.325231492519378662e-01,2.283028066158294678e-01,-1.679948270320892334e-01,-1.264880597591400146e-01,-1.909381449222564697e-01,1.178916543722152710e-02,-9.463026374578475952e-02,-2.154287099838256836e-01,-1.586455292999744415e-02,-2.660222053527832031e-01,5.197712779045104980e-02,2.573585696518421173e-02,4.446412995457649231e-02,8.073989301919937134e-02,-2.056141197681427002e-01,1.243953630328178406e-01,1.435159891843795776e-02,-1.513298321515321732e-02,2.903263866901397705e-01,-4.163020104169845581e-02,-1.004918199032545090e-02,-2.347505092620849609e-01,-9.407600760459899902e-02,6.667980551719665527e-02,1.140737310051918030e-01,4.399017989635467529e-02,8.633546531200408936e-03,-2.639130223542451859e-03,-1.360827684402465820e-01
