1.389299631118774414e-01,-4.037952050566673279e-02,-7.297765929251909256e-03,2.291141003370285034e-01,1.645018011331558228e-01,-1.857045143842697144e-01,9.231600910425186157e-02,6.936004012823104858e-02,4.958126228302717209e-04,-1.077826768159866333e-01,1.424884647130966187e-01,-1.528744772076606750e-02,-1.786001920700073242e-01,9.441038221120834351e-02,-6.259289383888244629e-02,-7.597345113754272461e-02,3.360531851649284363e-02,2.364114820957183838e-01,-2.746200561523437500e-01,-7.486817985773086548e-02,1.705604232847690582e-02,1.888030171394348145e-01,-2.973011136054992676e-02,2.762148678302764893e-01,-2.309043109416961670e-01,-3.258249908685684204e-02,2.931013703346252441e-02,-2.334139076992869377e-03,-2.354019135236740112e-02,-1.836801767349243164e-01,-2.833715081214904785e-01,-1.468739211559295654e-01,1.158219352364540100e-01,6.108262389898300171e-02,1.831180229783058167e-02,1.305945068597793579e-01,-6.557875126600265503e-02,2.093744874000549316e-01,4.729152843356132507e-02,3.059647977352142334e-02,-7.786464691162109375e-02,9.964908659458160400e-02,-6.749018281698226929e-02,1.134896534495055676e-03,-1.716117933392524719e-02,1.079787462949752808e-01,-6.239217892289161682e-02,1.787596493959426880e-01,2.094901204109191895e-01,3.148421049118041992e-01,3.191158920526504517e-02,-6.462264060974121094e-02,-7.416086643934249878e-02,-1.360827684402465820e-01
1.277536302804946899e-01,2.547741681337356567e-02,2.950906008481979370e-02,2.335296124219894409e-01,1.539459526538848877e-01,2.759522572159767151e-02,1.393226087093353271e-01,9.838286787271499634e-02,6.919942330569028854e-03,-5.397488176822662354e-02,-1.103220954537391663e-01,2.066513746976852417e-01,-2.103696763515472412e-01,3.246034383773803711e-01,-1.337278634309768677e-01,1.426816266030073166e-02,6.801788508892059326e-02,1.277723312377929688e-01,2.526334822177886963e-01,-2.075117453932762146e-02,3.635017871856689453e-01,1.464271247386932373e-01,5.456647276878356934e-02,-4.139259830117225647e-02,-2.356464117765426636e-01,9.563682228326797485e-02,-6.682067364454269409e-02,-9.336814284324645996e-02,-9.274298697710037231e-02,1.851087063550949097e-01,1.506636440753936768e-01,6.278309226036071777e-02,-6.470659282058477402e-03,-1.550904363393783569e-01,3.129306435585021973e-02,-3.014762885868549347e-02,-4.937662929296493530e-02,2.978028357028961182e-02,1.270346045494079590e-01,-2.631027251482009888e-02,1.272173672914505005e-01,-1.528726816177368164e-01,-6.734131276607513428e-02,5.819034203886985779e-02,-1.103409826755523682e-01,-1.370421946048736572e-01,1.053964495658874512e-01,-3.223139792680740356e-02,-6.013905629515647888e-02,-2.060541212558746338e-01,7.117243856191635132e-02,1.566085964441299438e-01,1.636657118797302246e-01,-1.360827684402465820e-01
1.104160919785499573e-01,2.130271866917610168e-02,-3.620189381763339043e-03,1.329647302627563477e-01,-5.653295293450355530e-02,-8.203957229852676392e-02,5.073894187808036804e-02,1.939997822046279907e-01,1.412232406437397003e-02,-1.508981287479400635e-01,-1.845722347497940063e-01,6.495095789432525635e-02,-1.061841920018196106e-01,-1.163995591923594475e-03,2.240045666694641113e-01,-7.661771774291992188e-02,3.061867356300354004e-01,9.095583856105804443e-02,1.725371778011322021e-01,-3.602536395192146301e-02,-1.319444477558135986e-01,2.579375915229320526e-02,1.580988988280296326e-03,-2.583477459847927094e-02,-4.364725947380065918e-02,-1.064083725214004517e-01,2.245001941919326782e-01,-9.777882695198059082e-02,1.235123947262763977e-01,-3.373843804001808167e-02,-6.918107718229293823e-02,3.717640638351440430e-01,-1.215165928006172180e-01,7.418572902679443359e-02,4.453559592366218567e-02,-1.464792340993881226e-01,1.005149632692337036e-02,1.790934428572654724e-02,-1.186371296644210815e-01,-1.707580536603927612e-01,-9.970310330390930176e-02,1.101579368114471436e-01,2.578211724758148193e-01,-2.223727554082870483e-01,1.086785942316055298e-01,1.237219497561454773e-01,-9.918592125177383423e-02,-1.204750239849090576e-01,-9.701655805110931396e-02,-5.689012259244918823e-02,1.661725342273712158e-02,-3.117055296897888184e-01,3.313794359564781189e-02,-1.360827684402465820e-01
1.235866174101829529e-01,-1.936827003955841064e-01,1.214161887764930725e-01,5.688043683767318726e-02,-8.774405717849731445e-02,-9.182184934616088867e-02,-3.245005384087562561e-02,7.065451145172119141e-02,-2.087429165840148926e-02,-9.267579764127731323e-02,-2.542127966880798340e-01,7.456720620393753052e-02,1.318361461162567139e-01,2.474834471940994263e-01,7.342784106731414795e-02,7.363255135715007782e-03,1.773691363632678986e-02,-4.571473971009254456e-02,-1.510443091392517090e-01,6.880537420511245728e-02,-2.707678973674774170e-01,-3.141021728515625000e-02,4.790456593036651611e-02,-1.537189930677413940e-01,8.309854567050933838e-02,-1.948134452104568481e-01,1.025308147072792053e-01,1.014807960018515587e-03,-8.062615990638732910e-02,1.917580366134643555e-01,3.128197044134140015e-02,1.690485924482345581e-01,9.092701971530914307e-02,1.348597109317779541e-01,-1.122734099626541138e-01,-2.438640780746936798e-02,-7.543724030256271362e-02,-2.154863625764846802e-01,2.022880688309669495e-02,-2.881638472899794579e-03,-1.037460863590240479e-01,-4.109873250126838684e-02,-1.833018511533737183e-01,7.741282135248184204e-02,7.981099188327789307e-02,7.980916649103164673e-02,-9.973105043172836304e-03,2.530560791492462158e-01,1.369387935847043991e-02,1.753832101821899414e-01,1.569062173366546631e-01,4.359115362167358398e-01,1.329823955893516541e-02,-1.360827684402465820e-01
1.122627258300781250e-01,-1.293411999940872192e-01,5.792839825153350830e-02,1.943606436252593994e-01,-1.451891660690307617e-01,-1.097696833312511444e-02,-1.781089752912521362e-01,-5.176967242732644081e-04,1.839837729930877686e-01,-5.463315919041633606e-02,-1.697357147932052612e-01,1.479188352823257446e-01,2.389436215162277222e-02,1.535073220729827881e-01,-2.024233788251876831e-01,-1.440753787755966187e-01,1.797412484884262085e-01,-1.214195489883422852e-01,-4.259358346462249756e-02,1.376214325428009033e-01,-1.173775270581245422e-01,8.048049360513687134e-02,1.128846555948257446e-01,-1.123645901679992676e-01,1.643344908952713013e-01,-4.535238072276115417e-02,-5.034612491726875305e-02,1.044078990817070007e-01,1.185213923454284668e-01,-1.183684170246124268e-01,5.565593391656875610e-02,-1.979823261499404907e-01,-7.137418724596500397e-03,-1.922847926616668701e-01,-6.870584189891815186e-02,-2.186259627342224121e-02,-6.466899812221527100e-02,4.299220442771911621e-02,1.742867529392242432e-01,2.440740168094635010e-01,-2.651450224220752716e-02,-4.336726851761341095e-03,-2.500219829380512238e-02,1.996863037347793579e-01,5.707497894763946533e-02,2.827628143131732941e-02,4.744851961731910706e-02,-2.026537656784057617e-01,5.295134335756301880e-02,-8.477564901113510132e-02,-2.935341000556945801e-01,-2.288667708635330200e-01,-2.882528901100158691e-01,-1.360827684402465820e-01
7.299637049436569214e-02,2.082581520080566406e-01,-2.552234195172786713e-02,1.808456331491470337e-01,-1.553882807493209839e-01,-1.189561411738395691e-01,-1.508601754903793335e-01,-4.054723680019378662e-02,-2.278608530759811401e-01,-7.439042627811431885e-02,-2.165119349956512451e-01,-6.310937926173210144e-03,-2.918885648250579834e-02,1.413390785455703735e-01,2.369424700736999512e-02,-2.924553304910659790e-02,-1.295686513185501099e-01,3.109766729176044464e-02,-8.007962256669998169e-02,8.347506821155548096e-02,6.235339120030403137e-02,-2.345004528760910034e-01,-9.598042815923690796e-02,8.319238200783729553e-03,2.343625724315643311e-01,2.179846763610839844e-01,1.795861520804464817e-03,5.783028528094291687e-02,3.504547849297523499e-02,-1.831133067607879639e-01,2.115807309746742249e-02,8.574925363063812256e-02,1.508651673793792725e-01,-1.374097261577844620e-02,-2.627171948552131653e-02,2.820852398872375488e-01,3.362620472908020020e-01,1.802342087030410767e-01,-1.238120123744010925e-01,1.032326072454452515e-01,1.285227388143539429e-01,-6.491796672344207764e-02,-2.703976258635520935e-02,-5.719455331563949585e-02,2.078604847192764282e-01,-2.497022598981857300e-01,1.678306423127651215e-02,3.789380565285682678e-02,-1.241633947938680649e-02,6.403121165931224823e-03,1.773577183485031128e-01,-9.258891642093658447e-02,1.244007796049118042e-01,-1.360827684402465820e-01
7.774850726127624512e-02,-2.076850086450576782e-01,1.925725042819976807e-01,6.375566124916076660e-02,-1.325341463088989258e-01,-7.283307146281003952e-03,2.945970930159091949e-02,-9.733244031667709351e-02,-3.372825980186462402e-01,7.580752950161695480e-03,-2.340837568044662476e-01,-1.756540834903717041e-01,3.225286304950714111e-02,2.303075976669788361e-02,-5.543849989771842957e-02,9.826998412609100342e-02,-2.169037163257598877e-01,2.247785218060016632e-02,2.380580268800258636e-02,-7.615826278924942017e-02,1.137585416436195374e-01,7.593178749084472656e-02,-1.221691071987152100e-01,4.011040553450584412e-02,1.068877503275871277e-01,-3.448692336678504944e-02,1.140363886952400208e-01,-2.173682488501071930e-02,-2.245120555162429810e-01,-5.326631665229797363e-02,5.474504549056291580e-03,-9.540922939777374268e-02,-4.967554658651351929e-02,-8.468648791313171387e-02,5.091150850057601929e-02,-1.978206038475036621e-01,6.563835591077804565e-02,-1.369127817451953888e-02,-1.367310881614685059e-01,1.322507858276367188e-01,-4.951941221952438354e-02,-1.091637536883354187e-01,2.131418287754058838e-01,-1.533499956130981445e-01,-4.145251214504241943e-01,1.151172295212745667e-01,-2.256811410188674927e-01,-1.354998908936977386e-02,1.319439858198165894e-01,-2.251466549932956696e-02,-2.055061310529708862e-01,7.370254024863243103e-03,6.147385109215974808e-03,-1.360827684402465820e-01
6.577331572771072388e-02,-5.695879459381103516e-02,1.289146840572357178e-01,2.107339501380920410e-01,-6.157441809773445129e-02,9.468605369329452515e-02,-1.657529622316360474e-01,-1.336805671453475952e-01,1.025178134441375732e-01,5.640694126486778259e-02,-1.802245974540710449e-01,-1.408061981201171875e-01,-4.054513573646545410e-02,-1.166221126914024353e-01,-1.076170057058334351e-01,1.653727144002914429e-01,-5.226355791091918945e-02,-5.472944304347038269e-02,-4.544564522802829742e-03,-1.290907151997089386e-02,6.001058220863342285e-02,-4.242357332259416580e-03,8.503649383783340454e-02,3.493886068463325500e-02,-1.210734471678733826e-01,1.986079216003417969e-01,-1.307637393474578857e-01,1.433892697095870972e-01,1.950264126062393188e-01,-1.591293257661163807e-03,-3.821161389350891113e-02,3.950638696551322937e-02,-2.107820957899093628e-01,2.750795483589172363e-01,3.247269392013549805e-01,-2.821217756718397141e-03,-1.681488901376724243e-01,-2.011238485574722290e-01,-5.061716213822364807e-02,-1.030536964535713196e-01,-1.927817463874816895e-01,-1.172095770016312599e-03,1.754261739552021027e-02,-4.101174697279930115e-02,-9.906960278749465942e-02,-3.002550303936004639e-01,2.407444715499877930e-01,5.461302399635314941e-02,-1.055450513958930969e-01,2.403304576873779297e-01,1.742282323539257050e-02,-6.704580783843994141e-02,-5.078757926821708679e-02,-1.360827684402465820e-01
6.541509926319122314e-02,-1.622231751680374146e-01,1.313733309507369995e-01,1.456550657749176025e-01,-9.878548979759216309e-02,-2.412079088389873505e-02,-2.056630402803421021e-01,-1.526393592357635498e-01,8.542886003851890564e-03,1.555844098329544067e-01,-8.830335736274719238e-02,-2.213571518659591675e-01,9.721088409423828125e-02,-7.145471870899200439e-02,1.435069832950830460e-02,-4.550141096115112305e-02,-1.479031611233949661e-02,-1.038702949881553650e-01,-4.235281795263290405e-02,-2.677478827536106110e-02,4.175935685634613037e-02,1.043858602643013000e-01,-1.128674522042274475e-01,6.298168748617172241e-02,-8.172867447137832642e-02,-8.862799406051635742e-02,-6.549137830734252930e-02,-4.004845861345529556e-03,-1.180907264351844788e-01,1.852136254310607910e-01,-1.139021292328834534e-01,-8.616816252470016479e-02,-7.281769812107086182e-02,2.375704050064086914e-02,1.082326024770736694e-01,1.612997353076934814e-01,-5.699345842003822327e-02,1.086769923567771912e-01,1.147919520735740662e-01,-2.194713354110717773e-01,3.289223015308380127e-01,3.380916714668273926e-01,-1.163742765784263611e-01,-3.240619599819183350e-02,1.338579952716827393e-01,1.964900046586990356e-01,-9.077367931604385376e-02,-1.660334467887878418e-01,-3.813740238547325134e-02,-2.972420454025268555e-01,2.621253430843353271e-01,1.155022718012332916e-02,-1.182192284613847733e-02,-1.360827684402465820e-01
2.927020564675331116e-02,1.147921606898307800e-01,4.690922424197196960e-02,1.875706017017364502e-01,-1.468875408172607422e-01,8.432441949844360352e-02,-1.565984785556793213e-01,-1.503037512302398682e-01,2.160861715674400330e-02,2.707428112626075745e-02,1.116800121963024139e-02,-2.505171597003936768e-01,8.709687739610671997e-02,-2.199594378471374512e-01,1.310740113258361816e-01,-1.621972210705280304e-02,1.804045587778091431e-01,3.359132260084152222e-02,1.065040826797485352e-01,-1.066873781383037567e-02,7.365267723798751831e-02,-7.360102981328964233e-02,-8.249626308679580688e-02,2.589685320854187012e-01,-1.580431163311004639e-01,-6.015165522694587708e-02,-7.756555080413818359e-02,-1.562337875366210938e-01,1.455076187849044800e-01,5.040474608540534973e-02,-5.968206096440553665e-03,8.835226297378540039e-02,2.430723011493682861e-01,-1.507980376482009888e-01,-2.591975033283233643e-01,-9.424714371562004089e-03,-1.623751223087310791e-01,4.708728194236755371e-02,-1.177357882261276245e-01,2.898998185992240906e-02,7.069117575883865356e-02,-2.645868659019470215e-01,1.063442006707191467e-01,1.932946741580963135e-01,1.094660982489585876e-01,1.252070814371109009e-01,7.419591397047042847e-02,-8.407060056924819946e-03,-1.060474067926406860e-01,1.339860707521438599e-01,-2.522301375865936279e-01,1.966195553541183472e-01,1.248170211911201477e-01,-1.360827684402465820e-01
