-1.999890006884503385e-02,5.746743957199060282e-02,-1.640924734277285080e-01,2.368212639485065552e-01,1.107356802351867377e-02,5.850862087083653212e-02,-1.934950784826406367e-01,-1.623254740271816432e-01,-3.642082721475539686e-02,-7.326615347533838030e-02,-1.505332274870299289e-02,1.793782401169202456e-01,1.410676957081025418e-01,2.115476725799543545e-01,4.024130822069511004e-01,-5.157513505850706836e-02,-1.787120738735545888e-01,-1.177069113642136844e-01,1.584004982573836984e-01,1.227946978906187259e-01,-2.925081623587213672e-02,-2.053519120570465248e-03,5.787569077026638587e-02,1.237097967731278503e-01,-2.185991698439160025e-01,-1.192616211040317120e-01,-5.258852629881992369e-02,-1.089628414393969402e-01,-2.900495182970689312e-01,-4.654814929338713103e-02,6.179389112432356890e-02,-4.099603281609941891e-02,-2.272753232242494259e-01,-4.656482480846950434e-02,1.735735469054458524e-01,-5.256104031657644893e-02,9.078440039262894445e-02,3.301107715485166599e-02,1.934853156799257179e-01,1.322850454063071064e-02,1.360379220497469066e-01,1.637520017038890385e-01,-1.773949949262038361e-01,-2.868402473446458878e-02,-1.523370272339902576e-01,2.123132114857838662e-02,8.355147819122984987e-02,1.301676875975162351e-01,5.774436374534244742e-02,1.543840990217141412e-02,4.377111471215280880e-02,-8.638628017152273283e-03,1.290195066658688106e-01,-1.713827581493887198e-01
2.424041178275915601e-02,4.493871846710689039e-02,-1.430418289260697307e-01,2.701833427482871683e-02,-3.152367179870006059e-02,9.945867697305507682e-02,-1.503693437351596163e-01,-9.943443700326902099e-03,8.015101907389497737e-02,6.463826039908550369e-02,1.859893261501128006e-02,2.314099420408292918e-01,4.332051242955725634e-02,-4.080954453666927467e-02,1.416006825155569082e-01,2.928531061449262535e-02,2.608280909486989652e-01,2.896874278106739142e-01,-1.646159031535705253e-01,3.241047148907033604e-01,5.833836280689355669e-03,2.188441451676955557e-02,7.644800001496612762e-02,8.250535410345456733e-02,-7.791054238707562085e-02,4.051473575199272120e-02,-1.174585727333283397e-01,-8.486982518447436230e-02,-5.854308739151725671e-02,-2.667961826188493535e-01,5.558529900582627470e-02,1.006160721067909936e-01,-7.022322870621288717e-03,-3.319051379591912015e-02,-1.750082481632829756e-01,4.391036017469858443e-02,-1.562046646179222065e-01,-4.117098387556245714e-02,5.126819292876779594e-02,9.160318604307804424e-02,-2.869075605510031379e-01,-2.647978211613865110e-02,2.577952890735299984e-01,6.788815846060716752e-02,1.386072897070600163e-01,2.040504627830389342e-02,-1.995655804642274822e-01,-2.825284844386075078e-01,7.265622887151615417e-02,1.444173724012017511e-02,-7.277248577641927396e-02,-1.675371471869541440e-01,1.294380992405843589e-01,-1.628832285868395957e-01
-1.655861453870285105e-01,-1.749534641401447321e-01,-5.148834006386697471e-02,3.325143548147673107e-03,-3.326688540442396952e-02,4.722879892523440537e-02,-2.473395854425756435e-01,1.204862847316120755e-01,7.723987896715026058e-02,2.187841283888242450e-01,6.823040541368954881e-02,8.873493989764968948e-02,1.993839523069013131e-02,1.366573836218421822e-01,-1.188572130173588398e-01,-1.501449919849374426e-01,1.753156287946948111e-01,2.532400974843000974e-01,1.318435553636769161e-02,-3.184640211007280092e-02,1.331559689277011793e-01,1.446519002656134756e-01,-2.682171308939798951e-02,-1.419686455953581838e-01,1.086905217796440420e-02,1.718585050196339559e-01,-2.571372065387765929e-02,1.162290178439818050e-01,-1.304051406604443339e-02,-9.962117224717762995e-04,-3.107590295329356461e-02,-3.738701992259754747e-02,1.084631189112111038e-01,1.972785658565447964e-01,4.273435386929170469e-04,3.659867247790923317e-01,2.834720680095743628e-01,-5.084009993867751043e-02,-1.423105605077262283e-02,1.592352522486770727e-01,-6.849759046517354955e-02,3.128063341266960201e-02,-1.692986721457014065e-01,1.340862909927235391e-01,-1.946737594078122580e-01,-6.807012881400520410e-02,3.282632844968416674e-02,2.483685866584161572e-01,-2.192632785930035896e-02,3.770266241131531304e-02,1.347834121317902922e-01,1.757281611191318926e-01,1.298566918152990191e-01,-1.543836990242895280e-01
-1.725637212016129240e-01,-1.256756380520309968e-01,-1.971274847450560919e-01,-7.021818923381097088e-02,5.585219864953792218e-02,-9.420136264894345135e-02,-1.527815843338996837e-01,-9.942134790455504911e-02,1.158305282680190257e-01,2.060817165154816277e-01,-6.820646151243060784e-02,1.612293297314080220e-01,-7.553200229957654499e-02,1.630018537701410919e-01,-1.691512667658636448e-01,5.419274602650039907e-02,1.184609681743940303e-02,1.429737424510101051e-01,1.997427821134602210e-02,-1.984759982891786123e-01,1.620394837539202160e-01,1.725398110613296163e-02,1.486293826925190464e-01,4.554901421202060124e-02,6.300108533168417846e-02,-8.511733418060363210e-02,4.551298727959747492e-02,-1.010292817799350873e-01,2.087429627071922533e-01,-2.263197170228818667e-02,-1.693016451927811250e-01,5.572312839979463861e-02,-1.085364360475511297e-01,-7.029716901790608596e-02,3.563584745206000576e-02,-1.707769244115855956e-01,-1.071300058996236676e-01,5.059763484001168765e-02,-1.119075733935256112e-01,-1.908727367730136126e-01,1.355828052885136026e-01,-4.853557661691135228e-02,-6.767687919188121459e-02,-1.088053598204122147e-01,-1.635747079204503684e-01,7.095085638013774731e-02,1.801128077343445433e-01,-5.611312658067704046e-02,-1.486566687646501406e-01,-2.288407254907271760e-01,-3.367022108660410740e-01,-2.639823340689598785e-01,1.302752843900135959e-01,-1.458841694617400986e-01
1.538573866667954093e-01,1.392795413858816111e-01,-2.464991475654419728e-01,-8.532353971013921512e-02,1.946021859792073511e-02,-1.139436315153755618e-02,3.467199915781838532e-02,1.764175555618600066e-01,3.528607476608618121e-02,9.307862839748941297e-02,8.942636867375361454e-02,2.351890449870999433e-01,2.033546265980519865e-02,1.157753491614276764e-01,-2.769770103563327923e-02,-1.437866116107149317e-01,-9.452124146202406374e-02,1.978016818440579971e-01,4.768595636731255000e-02,-3.219586413133095348e-01,-7.698168647214820304e-02,-1.806464863206125038e-01,7.027020402177171048e-03,-1.322514072464456569e-01,6.588233082463942555e-03,-1.250117714456841778e-01,1.610832813665869223e-01,1.917914212363208129e-03,1.735659924074981625e-02,9.339556991365684235e-02,2.645738808284530882e-02,-8.943324531190656457e-02,1.321917566053392723e-01,8.204434478128178054e-02,2.527215003565721693e-02,-2.184493744620019384e-01,-1.830553441570749729e-01,-1.272830265804596184e-01,1.413835756434036750e-01,1.896155766024929662e-02,2.086421902020973995e-01,-8.626532591821771401e-02,8.545106725108282675e-02,5.547405409251809916e-02,2.730263273858628617e-02,3.092503648008584557e-02,-1.438444705193010487e-01,-1.395944304667087466e-01,2.651921093864634260e-01,1.847799254036633643e-01,6.571838155605361220e-02,3.050632891344594033e-01,1.306938769647323639e-01,-1.373846398991938333e-01
-8.796541324073471613e-02,-1.928360477391927175e-01,-8.239278312747221056e-02,4.071482746990002372e-02,1.390503888830217465e-02,1.857389387288128080e-01,1.093404656800829877e-01,2.101839810642155415e-01,-1.967015841019327527e-02,1.447997520980745800e-01,1.764593453502808496e-01,7.468346253758792463e-02,-4.855448899324957268e-02,8.688366196619597137e-02,4.234256567178840136e-02,-8.823733466177650919e-02,9.629265762681402108e-02,-1.461187489290816932e-01,-1.163706291461874846e-03,-7.396855016256839721e-02,-3.137699742574318607e-01,-2.397253797242382967e-01,-3.249433489457728003e-02,7.381834409737703107e-02,2.041290475405678484e-01,-1.454642010538458215e-02,-1.800775010368423357e-01,-2.461668242085994218e-01,-1.358922908073167957e-01,1.003991856416966422e-01,9.149523837479850430e-02,1.405890048847911744e-01,8.268073878366777665e-03,-4.525631314009195133e-02,-6.289562698441517052e-02,4.812734548410066426e-02,-5.957843692715420608e-02,-1.149884369786964150e-01,-7.677254586294267324e-02,-1.173804413319035345e-01,-4.518440422472561752e-02,-1.388030262110446222e-01,-4.036530566717266844e-02,-2.876293118805798299e-01,1.911588366304043940e-01,-1.941045075854569424e-01,3.264964851295172610e-02,1.229603650898040829e-01,-2.547472491364859981e-01,-4.855004288893308151e-02,2.156414781928919222e-01,-6.986706671050831041e-02,1.311124695394463857e-01,-1.288851103366397965e-01
-8.441124276455073960e-02,-1.126875460517010735e-01,-2.459180891162522919e-01,4.018783001335380321e-03,6.188020289836235893e-02,-9.792196734909872080e-02,6.801954946844733507e-02,-1.460698999722502833e-01,6.626964826557274479e-02,1.550602330863677936e-01,1.586112297353148015e-01,-2.270897650816977031e-01,8.362073104810250138e-03,-7.839814383918103369e-02,7.141453932513727558e-03,-1.096128068307599844e-03,-1.081270648060142503e-01,-2.248728266466058778e-01,2.419191412600731755e-02,-3.072630963715080113e-02,1.075598254392167441e-01,-2.674848302960002311e-01,1.162913652703880391e-01,2.396232156760527698e-01,-8.279768982453730719e-02,2.823458593412432084e-03,-3.781771097407316765e-03,1.902773245721305351e-01,7.504788285183548735e-02,-7.610777097842590100e-02,-5.729917774077063902e-02,1.278152103664502715e-01,2.361203450046837626e-01,4.837092808538689254e-02,-6.683369214666699809e-02,1.238646940831132767e-03,1.493407228329869385e-01,2.028544826162728965e-01,5.916857474479988999e-02,-1.216664399888314763e-01,-7.252008031566244128e-02,1.188771115792585792e-01,1.263295662891831816e-01,1.996158855096213935e-02,-1.935312871036527771e-01,2.086327512403068907e-01,-3.026587704315699123e-01,-9.554170046872548228e-02,-1.750985191301845101e-01,1.408617259322981763e-01,1.938445679178401604e-01,1.082601543873468360e-02,1.315310621141635439e-01,-1.203855807740942391e-01
-1.255834812365049236e-01,-1.842074867098203728e-01,-2.004782682007456018e-01,-4.447720673225490605e-03,1.167172072965478591e-01,-4.418201502374583672e-02,1.174706334352315501e-01,5.554465417718286446e-02,4.562444926552230301e-02,1.703833488175001132e-01,1.964195548625170540e-01,-7.269403174151861657e-02,-8.931003102340699662e-02,-2.096529152937119320e-02,-1.256283909220467510e-01,1.716174615309720708e-01,-2.685958458709578403e-02,-1.960723315559058377e-01,4.032940419716443507e-03,1.124039980940261529e-01,-1.160410676436198635e-01,4.093753406938918649e-02,-2.282562759632856264e-01,9.803236451099237025e-02,7.094816326872362133e-02,1.431232786948339053e-01,5.458363053428752498e-02,-1.445430446629406354e-02,-1.682456492041944918e-01,2.002716021727578288e-01,8.848037916061731248e-03,-9.389174522546943347e-02,-5.686902930871128720e-02,-1.558980457064833847e-01,4.793672202648691094e-02,9.572758781805533468e-02,6.719546358519100371e-02,5.291286627671465230e-03,-3.787108993145206493e-02,1.055190501896864502e-01,1.108001038907196860e-02,1.963703518589770824e-01,-6.276899772576391423e-02,1.505069225376826636e-01,2.229214899824165375e-01,1.192079508848160191e-01,-4.594401590242403605e-02,-3.686053609411315407e-02,4.085740511283196263e-01,-8.670468711177965748e-02,-3.541056670492474523e-01,1.762389157933163392e-02,1.319496546888773714e-01,-1.118860512115439215e-01
1.329500622551480493e-01,5.008707118086135751e-02,-2.914795267545170487e-01,-8.802900772306335164e-02,8.069313853329970754e-02,-3.587376232186684916e-02,2.256559245579549955e-01,1.215121530230358904e-01,-2.545447412465584244e-02,1.015940086645855250e-01,1.546867217475104694e-01,-3.087757926417768022e-03,5.870122082628921253e-03,-1.013044618151213716e-01,-1.450999399594075645e-01,9.252366118244279014e-02,-7.838912200126987861e-02,-5.439539229094774581e-02,-2.791566823187394825e-02,1.981290736510731287e-01,9.939627033281803886e-03,2.696308642571213499e-01,-9.291958745068520931e-02,-5.258843554839145312e-02,-2.051592625368051925e-01,-1.485277833434806294e-01,-3.451234733718826220e-02,1.716071145176574220e-01,-4.682207437028058222e-02,-6.543158390946585135e-02,-4.815898876203763418e-02,-2.349830713793941150e-01,-6.620697165280015062e-02,-9.982647446816861336e-02,5.650697720837409566e-02,-2.330070041349533438e-01,-2.730562369438245193e-02,-1.445708860325464751e-02,-1.516968647067140075e-01,2.574182104255097192e-01,-3.539788425320970766e-02,-1.867115400035686545e-01,2.192620368779066645e-02,8.985542402636106929e-02,-1.391540458247568779e-01,-1.569703597971640885e-01,1.717368790649533850e-01,6.601148673508243359e-03,-1.878145118964647531e-01,-1.194672029403275187e-01,2.855194367979970727e-01,-1.062855003304787604e-01,1.323682472635963336e-01,-1.033865216489969902e-01
1.038498671790520356e-01,-3.431656039424795662e-02,-8.556177613292270667e-02,2.635675045425197455e-02,-8.351016806884234422e-02,5.608599604328121102e-02,1.471741744179071443e-01,2.218492278642468785e-01,-1.337491872447030550e-01,1.247138915957458905e-02,5.045332593076526373e-02,-2.501268139018988368e-01,-9.275061671586978806e-02,9.142363411139639573e-02,3.250152904718237729e-02,-2.750454152780369005e-02,7.862771639732316770e-03,6.063181568589184368e-03,-2.845739445745246177e-01,7.901875702740672469e-02,2.603283280961017354e-01,-6.164771421927419531e-03,2.199545011301942132e-01,-2.240189804466342638e-01,-2.406129250058508529e-02,1.015694039315291203e-01,2.089181437825554308e-02,-6.774483009876511308e-02,4.444623513117955393e-02,1.047560014920092680e-01,2.279790590782988235e-01,1.716597946577002320e-01,-1.834784722622543607e-01,1.667603894214466087e-01,1.982884459575979808e-01,-1.514618248462409333e-01,1.858927991531715007e-01,-4.053615888064543427e-02,9.483973450916545478e-02,4.708623162192226985e-02,-4.505107308939343413e-02,1.247119260302973348e-01,2.274377046546147418e-01,-1.883691583919144819e-01,1.654167261626638546e-02,9.349224416461160425e-02,2.327687088912114288e-01,3.219611957822006432e-02,-4.464505708680155047e-03,2.153456917556744177e-01,-1.480948957164150703e-01,-4.226375635695860805e-02,1.327868398383111326e-01,-9.488699208644549299e-02
