-9.687735194844908360e-02,3.469330287172927019e-01,2.155323642235428550e-01,-9.414417110901780739e-02,3.158698482735287083e-01,-1.401964048296901466e-01,6.032791731470339702e-02,-1.399811566703201005e-01,1.073855863295814644e-01,-4.302282120525597470e-02,1.184517282324981380e-01,-6.684738829900430113e-02,-6.122251575198683904e-02,-3.958513723917812532e-01,2.293793121312594219e-01,-1.529442905759546834e-01,3.564196471786059556e-02,2.276552542227170683e-01,6.095535471499171493e-02,-7.256345786347952187e-02,-5.692846957673153296e-02,-2.023024473415491464e-01,1.218176226426533615e-01,1.536391227340032015e-03,-1.464980177718043231e-01,-3.436404889387491713e-03,4.966236672620787801e-02,2.430588973467192881e-01,4.522415838296400814e-02,4.315046366788935495e-02,-1.838235934460959731e-01,1.514453066233110816e-02,4.407952777787201709e-02,-2.362859077641503436e-02,-6.118250061943331791e-02,2.465086455267640267e-02,8.884066818325961346e-02,-1.024724515976015715e-01,5.880131347841096451e-03,-1.565900218556204315e-02,1.347366275362451848e-01,7.294221280621276948e-02,-2.737686569477357224e-03,-5.256505606253428914e-02,1.392029665660194371e-01,-3.048241770984236668e-03,9.998999257336602109e-02,6.946282659589962660e-02,2.051683822226900780e-02,-5.240272960622945585e-03,-5.847728714004153672e-02,1.434460507194635715e-03,5.521184657520655792e-02,-2.610769447329540083e-01
3.083504802255002120e-02,1.839519092944813528e-01,2.164790597817876083e-01,3.478479048751245001e-02,3.533443061369605509e-01,-1.697820166308311451e-01,1.080205013937381164e-01,5.735642618172606677e-02,1.595893266323317461e-01,4.222482357906064826e-02,2.119874972462427662e-02,1.044361940180096454e-01,1.003865504360696159e-01,1.020710530717448047e-03,-2.251062344690457351e-01,-1.982998049839839252e-02,-1.984136704325840939e-01,7.373935440912894601e-02,5.595593849569435729e-02,3.378683675930892888e-02,1.003991034819984862e-01,1.589762771144160869e-01,-1.114479710243827110e-01,-4.547837273163699012e-02,9.155373088439874851e-02,7.835883554841548138e-02,1.440339720356930975e-01,-3.629231003861425053e-01,-3.586611053809073829e-02,4.153319411489064111e-02,7.575652336359525729e-02,-2.110513260229039678e-01,-1.048132600084193816e-01,-2.653185147489837623e-02,-5.267427523656233179e-02,-3.562814053371178569e-02,5.958537295620072727e-02,2.811894298458231800e-01,-6.548820084632599181e-02,1.259078514284867056e-01,-2.061765064389883273e-01,-3.557760768330102408e-02,4.953509305565815396e-02,1.114047747060300519e-01,-1.344847940182579138e-01,-2.211996802135303072e-02,-1.661085854855053057e-01,-4.859368254325063113e-02,3.697275023747494116e-02,-7.365698270728544828e-02,1.699600208939684443e-01,1.115675566688243900e-02,5.799558895522931995e-02,-2.527281952717722602e-01
7.457860143002097153e-02,1.648655266405728015e-01,1.750819415805288659e-01,1.600201563033856744e-01,7.954866541718956519e-02,2.730573445327988055e-02,4.990620178454643896e-02,5.298656925232267390e-02,8.076385485940686115e-02,-4.065914153773145939e-02,2.120549373422760814e-02,-3.272720457226609980e-01,1.528794622383577995e-01,2.349655117358152856e-01,1.386976526692917655e-01,-6.774466826177716339e-02,3.377194750912168586e-02,-8.493276256951040604e-02,-1.858431168757334051e-01,1.764187921766685249e-02,2.103551911290311160e-01,-8.040999908904349069e-02,-2.962818669703058405e-01,6.731546313581363017e-02,3.970213757560962786e-02,4.183381824440891156e-02,-2.806027549940616206e-01,-3.901815141461278252e-02,-5.686924406090293482e-02,-1.179235132613273562e-01,1.180433389012595091e-01,2.044413199782125767e-01,1.893296920436365050e-01,-6.469156933292359579e-02,9.735402105309218235e-02,-1.216993290803209254e-01,-2.400567955056495395e-01,-8.412890174006450172e-02,2.405711070442105304e-01,6.185171543501356145e-02,9.278672022517819862e-02,-1.018985618601828541e-01,-1.006434383058224385e-01,-6.285338600412090915e-02,4.918122135903813842e-03,6.252264062731441308e-02,-9.507213508369272148e-02,-9.157362447606629333e-03,-1.726246146832153272e-01,7.303379018061356698e-02,-3.756550037246789153e-02,-1.100380864884441603e-02,6.077933133525148524e-02,-2.443794458105887912e-01
1.245863846184580154e-01,1.300296448004216732e-01,1.903403446526898135e-01,1.852807118600569569e-01,5.878746045383249040e-03,4.016872931478297076e-02,-2.104021179003296577e-02,-6.400479905419460824e-02,-7.884113388157712454e-03,-8.161817536174380272e-02,1.301682759555433111e-01,-7.728381086298503899e-02,-9.990598774526780745e-02,2.245732857274540528e-01,-9.297068951422508831e-02,-1.333706361746819606e-02,8.294861941915120107e-02,-1.217885291025112976e-01,-1.650893877115450215e-01,2.275983075808603595e-01,-2.213072105243931442e-01,4.536225258598598487e-01,2.403565350586958638e-01,5.471369687005452759e-02,3.135686707151655317e-02,-5.847169911128557995e-02,6.050208753875823547e-02,1.659559632031341880e-02,1.065735204380542506e-01,9.999282682581826787e-02,1.185484847334494080e-01,-1.116030537758790908e-01,-5.153515956875159842e-02,5.660948560793619549e-02,1.145653105441524211e-01,5.097199361567225639e-02,-4.522331249746463361e-02,-9.126030141591370826e-02,-4.481972435036001706e-02,-2.044537350806099052e-01,5.718745875714254662e-02,1.182638564206388021e-01,8.901496530628823928e-03,-1.278906835552194310e-01,6.320861100696252566e-02,-9.797512614449775670e-02,2.339081638241169714e-01,-6.029022721440428084e-02,1.888110721413855109e-01,5.779669171806733202e-02,-1.944226605736097124e-01,-2.550626824626064590e-02,6.356307371527372685e-02,-2.360306963494086530e-01
1.642069298465444471e-01,1.645321678939367649e-01,1.700363550808304813e-01,1.648246027670741687e-01,-2.276936095023512907e-01,1.481296124052944030e-01,-2.939562253338184189e-02,-1.030228784864928261e-03,-2.048550718253281111e-01,6.527639088326207817e-02,9.998255186234496217e-02,-3.027844276898523923e-02,1.705685806666332738e-01,-2.519904904939346268e-02,-7.084353518520089543e-02,5.185563353547386484e-02,9.658849019126024282e-02,-2.067228936844740517e-01,7.139690922548226626e-02,-2.833182915631518028e-01,-2.780077970042680105e-02,-5.410522980760496675e-02,6.791220037140112409e-02,1.024584617968221471e-02,9.094327869726737124e-02,-3.767394054075987042e-02,-5.518269316792629581e-02,-4.962841843611436043e-02,-1.270938842570970839e-01,-9.549578698656738251e-02,-2.088131717022674305e-01,3.416931517022359643e-01,-2.110515376956054179e-01,-4.885810529385459927e-02,-1.677138117319084409e-01,1.155313023982421500e-01,1.387049955825350456e-01,1.550961422892417271e-02,-2.603513776217399323e-01,-1.459423102877355216e-01,-1.584702894357125913e-01,3.245535042240357826e-02,4.536548716142822096e-02,-2.843168358158114362e-03,-6.697722647662587847e-02,9.426311999723341328e-02,1.460180778108539218e-02,1.818409043066867570e-01,-3.137842170794545582e-02,-1.782806057530379740e-01,1.096684507667470138e-01,-1.497940648191566082e-02,6.634681609529746726e-02,-2.276819468882288477e-01
1.722685379819499929e-01,1.260662161332118947e-01,1.439513047365886290e-02,1.325793681724335149e-01,-7.319751856474157603e-02,4.320052777072236339e-02,-6.667653060423991973e-02,-1.704329877825438710e-01,-1.765437688600022259e-01,1.065949800728503288e-01,-1.863477094614970214e-02,1.134778401214808913e-01,-1.419948616255294338e-01,-7.802124318200520312e-03,-1.387981801541197935e-01,2.799186987516793512e-01,1.056153074395524000e-01,-1.041447580229434983e-01,3.946641767207823004e-02,1.118816893753487168e-01,-1.587096652180608469e-01,-1.928951876807345756e-01,7.427119960438742508e-02,-1.909039268167297132e-01,-1.332662240682062071e-01,6.943024589796786827e-02,1.196533716727454788e-01,1.371505455529009876e-01,-2.589098055021752942e-01,-3.794697765577674520e-02,-6.596049498326229943e-02,-1.420485582842067329e-01,2.406632481389468503e-01,2.871204893913258394e-01,-5.239810175101883988e-02,5.813909410790236813e-03,-1.592345487442534818e-02,2.315140013447041650e-02,1.456583146751956881e-01,1.135460595321955563e-01,1.942426805843520607e-02,-1.785060431567530859e-01,1.009045906607860255e-01,1.086465276013535430e-01,-7.834605728080143439e-02,-8.551399990658639649e-03,-1.846918820352617119e-01,-1.829187136274507131e-01,-1.136003300616337808e-01,2.455259690317461718e-01,1.405291486670407451e-02,-3.606930241144897398e-04,6.913055847531979214e-02,-2.193331974270474882e-01
-7.738644499004207998e-03,1.881290166337961645e-01,-3.086402595939108026e-02,2.722596362464112414e-03,-1.872731271612746440e-01,4.173831942163391817e-02,6.118119802737190249e-02,-1.122920463810281322e-02,-1.580109644967871985e-01,1.622473985944867803e-01,-1.324849489394746838e-01,1.140427593052559807e-01,-4.892659353973618369e-02,4.051951805527596699e-03,9.034301670098046286e-03,1.875946556899951156e-01,-1.481280340056786993e-01,-1.381104328575578910e-01,2.001312378202868281e-01,-9.810224512894989701e-02,1.144530549487417226e-01,-1.346012175870402450e-01,-1.170429973331210960e-01,-5.316012211636914758e-02,-4.456056507161165053e-02,-5.995506301290542961e-02,6.198193137114936871e-03,1.735584957021260935e-02,4.520558208959645774e-01,1.687671523640972560e-01,9.780581399661264497e-02,-3.840591348263624333e-02,-1.657606578853458579e-01,4.377028489401651318e-02,2.352871729324640948e-01,-1.186578969554244051e-01,-1.720742794045940771e-01,-5.377460994616085899e-02,-5.276779208730542764e-02,2.570565657529453873e-01,1.838798792439674257e-01,8.525428270729837332e-02,-1.097967843599407661e-01,1.535636101081396532e-01,6.918635427652226888e-02,-6.542624775996082331e-02,1.631937115393095050e-01,-1.070045559606510183e-01,4.694462317982661670e-02,-1.948701718047203268e-01,5.594454183872103747e-03,-1.763429225515183302e-02,7.191430085534430972e-02,-2.109844479658686545e-01
1.322219586922645240e-01,5.030070352294064434e-02,-1.513402695988622093e-01,2.948288063443704407e-02,-1.046704451296986554e-01,-1.359924147953756879e-01,-1.922332484792306853e-02,-4.482513774496024728e-02,-9.945005404730385135e-02,2.343898304671835908e-01,-2.739158306141183385e-01,1.816751875802407878e-01,9.449215072783945235e-02,6.292760496495486411e-02,3.131792623930607089e-02,1.012163427400162297e-01,-8.776426271038909044e-02,2.374194782467812515e-01,-5.920404402299286883e-02,-1.721998588448620318e-02,-1.983917565582331982e-02,7.533594091487433309e-02,9.009204972308544612e-02,1.289229281771009199e-02,1.665327467794177480e-02,-3.260945940449350156e-02,-2.362747312489091589e-01,-1.713093980609241632e-02,7.101218601133275909e-02,-1.633335252095279022e-01,8.561480943921243036e-03,-2.888310359673352257e-01,1.513870882704663468e-01,-3.303847950569892000e-01,4.072026000745745944e-02,1.762868257206850475e-01,2.440271210809129010e-01,-1.380962034471407973e-01,1.533849024183761567e-01,-6.406675840510414610e-02,-4.956766721337672876e-02,-2.015790455667821127e-02,-1.844151842392038332e-01,-1.107236342338727975e-01,1.009560885488243291e-02,1.538496220215159194e-01,-2.350880267723481909e-02,2.405990404133160343e-01,4.007497610046114461e-02,3.197611727020364253e-02,-3.937584951366169053e-03,1.412514852172459812e-01,7.469804323536508028e-02,-2.026356985046839365e-01
-7.183812777107703718e-02,9.659343113564052008e-02,-1.156767016793118913e-01,-1.552042166192395545e-01,-7.464091503854188014e-02,-1.442325794031980579e-01,9.323001989169815706e-02,1.352141790307573865e-01,1.259297209061863432e-01,-4.197360906467434774e-03,-3.226959922572718020e-01,1.445088818009709897e-01,-2.341046218539379331e-01,1.319828908521877009e-01,8.801549994787956355e-02,3.501692237005815667e-02,-2.875009447958044584e-01,6.321304979446534973e-03,4.876194936832903282e-02,2.421239439857281184e-02,1.703672277267714863e-02,-2.546579076413969106e-02,2.100599472801293471e-02,1.821856880877534279e-01,-8.890863134999696382e-02,-1.522509728030985998e-01,3.068018641308380146e-03,-7.110634726161185748e-02,2.712362266162416172e-03,-1.584589395431396652e-01,2.763150145265726512e-02,3.436777351353816345e-01,-6.313156279703811824e-02,1.348221743813983464e-01,-2.177071032611130608e-01,2.073915161251714892e-02,-4.044547604509535904e-02,-8.707235909879170940e-03,2.184566076831161163e-02,-2.304072711130912554e-01,8.108222506741116081e-03,1.906373173569422819e-01,1.984708358104365356e-01,-1.137696866713081983e-01,-1.120182428112432710e-01,-1.412314031007979587e-01,-1.194828994895801993e-01,-1.054338503835142715e-01,3.510193684983372447e-02,2.129116086416325548e-01,-7.194091936358919248e-02,-6.309318177311371012e-02,7.748178561538834885e-02,-1.942869490435046587e-01
9.365514726091055120e-02,5.087600063464256701e-03,-1.276421547040944293e-01,-1.277201642732247577e-03,-1.555916478086246668e-01,-1.355186888444540327e-01,-1.403270771368722858e-01,2.402316053614169944e-01,9.871880569001144357e-02,4.128699148854017564e-02,-1.333049888077707246e-01,-1.160805532779388416e-01,-1.086365388151903089e-01,1.378888314212884658e-01,1.132918854436387908e-02,-1.051020199010678502e-01,-3.559401910678545999e-02,2.785510599131638676e-01,-1.467425886587727102e-01,1.645839724744283805e-01,-3.850813125322818248e-02,-6.239452252263202187e-02,5.263530965145604701e-02,-3.326142949339621485e-02,2.641427690996815958e-01,2.338088981661545773e-02,2.412822758600105255e-01,3.887823977598750536e-01,-6.791536812060720851e-02,1.222261070074160405e-01,-7.473426608210880992e-03,8.851853747904459002e-02,-7.474089876270456536e-04,-6.510423941076939891e-02,1.692411649452715133e-02,-1.025968975624674262e-01,-1.227950455080298736e-01,6.422854132749428180e-02,-1.423048277734958733e-01,-2.786222740215109697e-02,-1.693691471229751833e-01,-2.679430801793305505e-01,2.281302201113530326e-02,1.361212186152852832e-01,1.283276983863173293e-01,-9.166676465623581349e-02,1.204211699821597370e-02,5.073433591845474128e-02,-6.332245711457060167e-02,-2.533241979251502629e-01,1.179143057282260459e-01,5.657552760449451393e-03,8.026552799541129823e-02,-1.859381995823243816e-01
